Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2015-12-21,Brisbane,21.9,31.2,0.0,7.4,11.5,NE,26.0,NE,NNE,6.0,11.0,45.0,39.0,1019.0,1015.9,2.0,1.0,28.200000000000003,29.6,No,No
2015-12-22,Brisbane,21.6,30.500000000000004,0.0,10.4,9.6,NE,24.000000000000004,ENE,NE,7.0,11.0,53.00000000000001,55.0,1018.2,1014.9,6.0,7.0,27.099999999999998,27.500000000000004,No,No
2015-12-23,Brisbane,20.8,30.6,0.0,8.2,12.0,E,28.0,ENE,ENE,7.0,13.0,49.0,45.0,1014.7,1011.0,6.0,2.0,28.200000000000003,29.3,No,Yes
2015-12-24,Brisbane,20.8,28.099999999999998,3.2,8.8,1.3,SSE,28.0,SSW,ENE,6.0,7.000000000000001,63.0,59.0,1014.2,1011.9,7.0,7.0,26.0,26.9,Yes,Yes
2015-12-25,Brisbane,19.7,28.4,9.2,4.6,10.3,SE,26.0,SW,SE,7.0,13.0,64.0,53.99999999999999,1014.1,1011.4,7.0,6.0,24.8,27.099999999999998,Yes,No
2015-12-26,Brisbane,19.0,32.0,0.4,7.2,12.9,N,24.000000000000004,ESE,NE,2.0,9.0,57.0,52.0,1012.6000000000001,1008.8,5.0,2.0,26.100000000000005,30.399999999999995,No,No
2015-12-27,Brisbane,23.6,31.2,0.8,8.8,0.8,SE,26.0,NNE,ENE,4.0,4.0,65.0,76.0,1012.7,1010.5,8.0,8.0,28.099999999999998,27.599999999999998,No,No
2015-12-28,Brisbane,20.1,28.999999999999996,0.8,5.8,5.1,SSE,35.0,SE,SE,13.0,11.0,51.0,56.0,1017.1,1014.8,6.0,7.0,25.600000000000005,25.9,No,No
2015-12-29,Brisbane,18.5,26.499999999999996,0.0,9.0,8.2,SSE,33.0,S,SE,11.0,11.0,51.0,51.0,1016.9,1014.8,4.0,6.0,23.4,25.2,No,No
2015-12-30,Brisbane,19.1,29.8,0.0,8.0,11.6,SSE,33.0,S,ESE,7.0,13.0,47.0,48.0,1015.9,1013.5,3.0,3.0,26.2,27.099999999999998,No,No
2015-12-31,Brisbane,19.4,29.9,0.0,10.8,11.4,E,35.0,SSE,SE,7.0,16.999999999999996,44.0,43.0,1015.0,1012.5,7.0,1.0,26.0,28.200000000000003,No,No
2014-08-16,Brisbane,23.95920860535416,30.081582789291677,13.092949159472115,4.972805736902774,4.894316814909782,SW,40.456114738055476,E,ENE,10.728057369027738,16.728057369027734,73.72805736902774,78.45611473805546,1016.9997477252465,1013.4357190407326,6.9320143422569345,7.0,27.535971315486133,26.09035984168058,Yes,Yes
2012-07-11,Brisbane,20.47555046548834,27.70761468470429,3.694587177249069,4.377155945887125,6.90761468470429,SE,37.64128438431903,ESE,ENE,13.0,13.717431231361942,80.47293588624534,71.41284384319027,1014.9619265764785,1012.110825645502,5.641284384319029,4.641284384319029,24.3717431231362,25.849495450577898,Yes,Yes
2012-08-09,Brisbane,21.42880379754528,31.75327140731369,0.7126597170694786,7.100425912185277,10.92183507073263,ENE,29.781649292673695,NNE,E,4.0,13.812233804884201,60.53271407313689,60.06116902442101,1009.9196284438822,1007.9694154877894,2.1877661951157976,2.4061169024421014,27.10960126584843,29.159814221941062,No,Yes
2012-02-10,Brisbane,18.503079570108955,25.34615614792083,0.0,4.796924170262395,2.78307545570047,SE,31.676925666410934,WSW,SE,6.0,11.0,70.16922674113854,67.30769518490105,1016.1676888262698,1014.255381766948,6.630769518490104,6.261539036980208,22.7846189811263,21.801539785054477,No,Yes
2014-05-03,Brisbane,14.78140195832865,21.76341437777528,2.344511105544939,3.18170718888764,2.799389538882019,ENE,19.2713398610955,WNW,SE,4.0,7.362803916657299,88.7256078333146,82.82622880564611,1027.509451636115,1024.9463424888988,6.908535944438199,7.0,17.03658562222472,19.235364699988757,No,Yes
2011-11-13,Brisbane,21.89653657026803,29.741676258474214,7.138997596041117,3.102793764123694,4.61105995480418,ESE,29.35419064618554,SSW,ESE,6.743015589690765,8.743015589690765,76.06257193855662,78.09050957979356,1013.2464790194227,1010.5721774604538,7.451396882061847,7.451396882061847,24.747933452329878,25.14580935381446,No,Yes
2012-05-25,Brisbane,21.46086241608882,26.50646812066614,7.314096476421887,2.819568791955591,2.8868993287105456,E,32.9402978190008,SE,ENE,6.255390100555114,13.706468120666136,83.13598573855671,79.27197147711341,1018.9114425336337,1015.0625205537447,6.195687919555909,7.548921979888977,24.623880872399685,25.645605704577317,Yes,Yes
2012-08-30,Brisbane,20.98356060786276,28.26944417978556,0.2806921849320943,5.682422647262331,9.015846890407435,ESE,33.40346092466047,SE,E,10.596539075339527,15.40346092466047,64.60519138699071,60.184425839027874,1016.5242264726234,1014.6435342876911,2.8069218493209434,7.0,25.229098087319514,26.26944417978556,No,Yes
2013-03-27,Brisbane,17.68251372496478,29.26571339090125,0.0,7.820113975512433,10.720799916484117,ENE,41.10056987756217,N,NNE,7.630856904240333,13.630856904240336,53.53028702667816,55.053714643639495,1013.7349725500704,1008.7242296213426,2.3691430957596666,2.3691430957596666,25.250284938781082,27.061027867508983,No,Yes
2012-09-18,Brisbane,23.0,26.849375789112514,0.08786811124265681,6.147279133254406,0.13180216686398522,N,25.14228544615454,SE,ESE,8.054417334911882,5.142285446154538,79.08786811124266,79.33050588638952,1012.7087868111244,1010.5824263777515,7.0,8.0,25.333050588638955,25.805441733491186,No,Yes
2014-12-22,Brisbane,23.606106948398626,30.000230815608727,0.17223504531159592,8.72235045311596,10.327764954688405,ENE,29.249422960978187,N,NE,8.722350453115958,13.0,66.47292749213779,67.19527794525374,1017.991762839837,1015.8919936554457,4.7223504531159595,6.444700906231919,27.4197586101341,27.439055589050742,No,Yes
2009-04-02,Brisbane,20.07993934433396,27.181294794041126,2.1940360212884746,6.987529862694084,6.797831280468537,SSE,30.986445502928348,WSW,SE,8.99186730175701,11.0,80.99457820117134,83.93764931347042,1014.4254824544947,1011.7238559148462,6.99728910058567,5.99728910058567,22.479397164451093,22.689698582225546,No,Yes
2013-05-08,Brisbane,14.863374489798352,22.531775437324224,1.9867137026266903,1.243445043738389,2.5901234693950617,ESE,22.93356851313345,WSW,ESE,6.883303935858319,9.233392128283361,84.46678425656673,66.94973542272486,1021.5335685131334,1018.6569077259618,6.883303935858319,6.116696064141681,16.78007055394004,20.36678425656672,Yes,Yes
2010-02-16,Brisbane,19.731216340736324,27.678532960841512,33.53630446521733,4.4341689947405385,7.48488393863254,E,30.526833798948108,N,ENE,8.053667597896215,13.946332402103785,70.88282262419352,61.20482821157081,1015.2131476253646,1012.6765645248388,6.526833798948108,6.053667597896215,24.96341689947405,26.84731662010519,Yes,Yes
2013-02-01,Brisbane,14.066712069161424,22.81511849515533,0.12122037621116773,4.02413510925482,7.484745297360403,SSE,29.181694356832484,SSW,SE,5.181694356832484,7.181694356832485,69.51593574006094,76.36475078850765,1025.3063742960244,1022.694306741397,3.8183056431675158,6.2122037621116775,19.269626802205078,19.969626802205074,No,Yes
2014-10-28,Brisbane,19.50571055003354,26.617715779986582,25.832833542776903,2.2765736699798778,2.4445815149094487,ENE,27.94289449966462,S,S,5.17715779986585,4.0,77.87994770046953,83.82284220013415,1018.2245945897921,1014.8331604148424,5.617131650100612,7.205710550033538,24.37086311994634,24.117715779986586,Yes,Yes
2015-06-07,Brisbane,17.866748125283593,22.812156400544495,12.90124209968238,7.322581949705066,1.1612909748525333,SE,22.21339850022687,SE,ESE,6.8933007498865635,7.213398500226872,75.92058650204186,83.28039100136122,1022.154591724739,1019.7612909748525,7.1066992501134365,8.0,21.042679700045376,20.424068425238215,Yes,Yes
2014-12-26,Brisbane,15.406071715911143,23.39418031986836,2.0417459040394914,2.997090159934181,5.495635239901271,NE,22.0,SW,E,4.0,7.2985450799670915,83.50727460016454,69.20872952019745,1028.0533852643027,1024.9787489943112,2.597090159934181,5.552182380049365,18.75983503388317,22.238962081863427,No,Yes
2014-01-24,Brisbane,19.706080270078974,22.25688536496923,6.79355924087795,6.92343186862154,0.025402547445128185,SSW,26.697668832133335,SW,SW,2.508050948902564,5.4919490510974365,89.25402547445127,88.4758471532923,1014.2205719781035,1012.8330930073046,8.0,7.745974525548718,20.604470080298462,20.180677722633845,Yes,Yes
2014-03-16,Brisbane,13.318296341412818,21.24385122022057,2.720815852494782,3.4817036585871834,6.1944810979910585,SE,30.859628050551414,SSW,SE,4.957408535320416,9.817036585871834,79.08518292935916,63.68926219183309,1030.1506298777704,1026.8182963414129,6.591481707064083,5.774445121192249,16.64085182929359,20.143851220220565,No,Yes
2015-05-17,Brisbane,12.309670690040344,28.259169940909903,2.480105718601545,3.973175226839982,7.2769169233796465,SW,44.658761341999096,ENE,NNW,2.469433530300317,6.932938067099956,70.81067218830123,50.084848913402084,1013.94753625238,1007.7224901772703,3.2682477316001814,3.2682477316001814,18.561541538310177,24.285994714069922,No,Yes
2011-03-24,Brisbane,18.149887879484353,26.820862204148007,0.0,7.194557685874434,4.785487162331825,SE,35.07256418834087,S,SE,6.0634936647982665,13.0,59.07256418834088,69.03628209417045,1022.5882083193947,1020.6018141047085,4.027211570627828,6.00907052354261,24.710884628251133,23.805442314125568,No,Yes
2010-01-17,Brisbane,23.48249366481367,29.653997827936113,21.966959092796838,7.082000724021295,1.6480101362981285,NE,30.205001810053233,N,NNE,3.435012670372661,13.0,77.64494388834964,72.89996379893526,1012.8305038011117,1009.8690032580957,7.0,7.0,26.558999637989356,27.99249728492014,Yes,Yes
2012-12-22,Brisbane,17.67899148135882,22.744451490833484,48.84296545170227,2.7173885470651595,0.037922858496380045,S,33.758457169927595,SE,SSW,10.516914339855202,10.345399905253396,93.4830856601448,86.65697113079639,1015.0383970657064,1008.703619971576,8.0,8.0,19.26522290586968,20.420060104221264,Yes,Yes
2012-03-08,Brisbane,18.469166325743668,23.995615749333375,11.870435849845919,3.7383326514873287,4.945543789538394,SSE,19.77934827076913,SSW,SE,3.8528988471794228,6.073550576410289,88.67608962461479,92.2644942358971,1023.0571391782561,1019.8748201005126,7.073550576410289,7.073550576410289,21.394202305641155,21.77355057641029,Yes,Yes
2010-10-03,Brisbane,22.17840344924872,26.255680689849743,33.583007577062006,6.6,0.14431931015025543,SSE,19.454455187979566,S,SE,3.113613796994892,7.392017246243615,90.55680689849743,84.16478965225383,1014.4659158609014,1011.454554481202,8.0,8.0,24.465915860901532,24.593756205826402,Yes,Yes
2012-01-03,Brisbane,22.265334996900553,30.991379823531762,0.0,9.846097139314919,7.258712325081489,NE,28.0,N,NE,6.048094643964088,12.807621424143647,58.75952678017957,68.32667498450277,1014.1144283931892,1011.4509066037114,6.711432136215474,5.759526780179561,28.13266749845028,28.025046074306626,No,Yes
2010-04-29,Brisbane,23.514298475909623,31.447906478830518,0.0,9.112605792700565,8.374788414598868,NE,40.815144817514145,NNW,NE,9.470601372259905,16.56302896350283,60.72271722627123,56.907572408757076,1014.805879725548,1010.8184855182485,4.126057927005659,5.344543445254245,27.613452134305096,29.68236082335594,No,Yes
2011-09-18,Brisbane,14.467645323064952,23.117056162032924,12.087936952791381,5.7117635487099685,2.980587193838971,WSW,38.52646306661479,WSW,WNW,11.451467984597429,8.13970443588746,88.6985221794373,49.26912314362765,1013.1485320154026,1007.9475034425878,8.0,7.172059112822508,14.997793105121222,22.171909363573185,No,Yes
2014-09-23,Brisbane,24.624146727898967,32.998795380563244,0.9006023097183763,7.051907314108191,6.550100384953062,W,53.50501924765314,NE,N,5.752509623826567,9.498996150469374,67.24949807523468,68.25150577429595,1009.8513050043898,1005.5004015398123,6.0,6.750501924765313,29.099799230093872,30.149899615046937,No,Yes
2012-06-01,Brisbane,19.15851881894245,26.238935401114883,4.278333671310255,4.07972227855171,5.5993056963792736,SE,37.191205487470796,SSE,ESE,9.0,11.797222785517093,71.39861139275854,60.60138860724146,1019.7225920668508,1017.0619903370462,7.0,7.0,23.79768565459758,24.898379958218303,Yes,Yes
2010-08-02,Brisbane,12.329522363905932,27.450265353385593,0.0,3.9453449594012726,9.545344959401273,W,23.39893858645762,SSW,NE,3.6502653533855947,8.125663383463985,69.22407126315042,56.27327520299363,1017.7601061413542,1013.2475398030078,1.8743366165360138,1.8743366165360138,19.669946929322883,25.397805156393435,No,Yes
2013-11-26,Brisbane,18.32740060437366,24.374983150615154,23.294743936583092,4.440785039635568,0.8949545145330414,SSE,24.79607480182216,WSW,SE,4.372809973576288,5.627190026423712,84.16888477539844,87.42326482824588,1019.2370704194076,1017.5456199471525,7.186404986788144,8.0,21.874983150615158,21.703714620227885,Yes,Yes
2011-09-14,Brisbane,22.581478158657003,26.206399269884496,22.529968444490997,4.117169904722,0.18855339685199982,E,27.185218413429997,E,ESE,11.592609206714998,11.942766984259999,94.70031555509,87.464623809025,1012.2878774285416,1009.805723301574,8.0,7.292924761805001,23.758584952360998,25.100675968310497,Yes,Yes
2011-03-21,Brisbane,21.52388613283623,27.943630994604124,12.712109615618267,4.264965745119292,1.9114623196312202,E,44.168792818600885,E,ESE,20.16879281860089,18.168792818600885,74.49362154419734,66.95858728931663,1011.9003141975866,1010.6805693358187,7.6337585637201775,7.0,25.101275691160534,25.36465154753255,Yes,Yes
2012-04-29,Brisbane,12.646066934768742,19.064493708676235,20.220686469920203,1.381573226092503,0.0,SSE,31.341590348325287,SW,SSE,5.631464521850065,15.617991956937736,97.44719678277511,89.18426773907497,1017.8593220911962,1012.9620166041786,8.0,7.092133869537484,14.727640160861245,17.938200804306224,Yes,Yes
2014-05-06,Brisbane,22.735213670814023,29.14626922779946,10.132119645360662,5.189717949377897,5.132393164592989,SSW,40.36760683540701,ENE,E,11.632393164592989,15.10282050622103,73.68380341770352,80.89717949377896,1017.4786623923926,1014.3478162405262,7.0,6.683803417703506,26.35655127842157,25.046269227799463,Yes,Yes
2012-08-06,Brisbane,17.24665194796818,27.235079972614827,2.140805285865705,9.117661335159012,10.164798678533574,ESE,34.29354659363955,SE,E,7.0,14.176613351590115,62.350799726148296,68.99757302296808,1019.0880639780919,1017.0702812940813,2.5883066757950566,4.646773296819774,23.717539986307415,23.6589520164311,No,Yes
2011-03-27,Brisbane,17.35082734973836,23.119352016090314,63.990524723160156,10.146838570754193,0.0,E,33.512802697588455,ESE,SE,11.0,10.365964126834266,87.78087444391991,91.53614349266294,1020.0498520302924,1018.491343062001,8.0,8.0,20.93870403218063,20.265737666824023,No,Yes
2015-02-06,Brisbane,18.887533181688752,31.53948178298779,0.0,7.457661678441153,11.002856538571057,NE,28.0,N,NE,6.451948601299039,11.192205594803841,52.355845803897125,56.09610279740192,1014.9480513987008,1010.8566210144141,1.0,2.0961027974019215,27.512466818311253,29.075066363377505,No,Yes
2009-08-21,Brisbane,19.024394375299202,26.76715086627027,0.7710259638842607,2.600704563202544,5.983047010733227,ESE,28.572435090289346,SSW,ESE,7.568912274276629,10.427564909710652,70.56891227427663,67.57595790630207,1020.2646414226557,1017.2215326500833,7.0,7.0,22.025451220103022,24.353368411414944,No,Yes
2013-01-12,Brisbane,14.588969080405738,29.20970070076296,0.02006651094156536,7.418736292110259,7.530099766412347,W,29.80598598474089,ESE,NE,8.297672117045211,7.000000000000001,51.90631853944871,52.398004671753036,1016.0491686132303,1011.0786032702271,4.799334890584346,5.69900233587652,22.168570014756344,25.38963418982139,No,Yes
2011-12-26,Brisbane,21.30143752930906,27.98794922790908,1.7262578381454274,7.727695367454487,4.512050772090919,ENE,27.744609265091025,SE,NE,5.248203088363675,11.0,84.12769536745448,65.51078146981794,1019.3829178753274,1015.8077381841637,7.375898455818162,4.0,22.751796911636323,27.238308610236345,Yes,Yes
2012-06-05,Brisbane,17.575036672424385,25.021058566232917,12.735402300207292,1.2124816637878073,1.496569239021954,WSW,13.0,SW,SW,2.920437876170734,5.380656814256101,94.07956212382926,71.2386863714878,1017.5152917347036,1013.4709852213841,8.0,6.079562123829266,18.936970990998773,24.021058566232924,Yes,Yes
2013-02-09,Brisbane,20.06125532461166,30.884912804742793,25.710437977756673,7.298008519378658,5.719674518888446,NE,26.877489350776678,NNE,ENE,4.245021298446644,14.122510649223322,67.72359558626182,64.7036807800484,1013.8814723120194,1009.9241999486504,3.5099574031067124,4.193723376941695,25.513397895830142,27.05015109059714,No,Yes
2011-01-04,Brisbane,18.491671744164915,26.904392913067774,13.000000000000002,4.371934100349403,6.286119573608194,ENE,30.04240389634288,SW,E,3.154972541812251,15.352348979967381,78.4078706855346,68.14032949825298,1017.059060408013,1014.098535695644,5.845027458187749,5.267541187281623,22.517114081970647,24.73114703179594,Yes,Yes
2013-04-06,Brisbane,24.72892750963632,30.890898697000235,0.12892750963632083,8.360347586726888,10.264463754818161,E,31.908986970002356,NE,NE,7.933912644544812,14.421449807273584,66.93391264454482,66.51246283727123,1016.2099702698171,1014.5744340246351,5.710724903636792,7.0,28.13553624518184,28.54626114881863,No,Yes
2012-06-21,Brisbane,12.678296422040303,18.569369678778347,15.762657613098371,0.9302214677581976,0.0,SSE,28.693696787783477,SW,SSE,5.217035779596997,13.085178897984978,98.0,85.47666100818648,1018.9093355967253,1014.0050766518261,7.608517889798498,7.0,14.112776834697746,17.5651107338791,Yes,Yes
2011-11-04,Brisbane,18.85566937390214,24.328239455149443,4.816630861879583,5.464254650307513,2.8556693739021384,SE,35.573434634387134,S,SE,6.65928739844087,12.31857479688174,81.50971967501079,81.04157715469896,1018.0845035367257,1016.1759182603205,7.063714959376348,7.531857479688174,21.832397170619338,21.866468430775253,Yes,Yes
2010-11-09,Brisbane,19.73982880460694,27.006590579825307,56.13509284153978,6.300071331413775,0.6865335146942875,NE,27.866761775218368,NNE,ENE,2.3330955619540847,13.133238224781632,84.53295289912654,72.06661911239082,1016.7200570651311,1015.0201283965448,8.0,6.800142662827549,23.13330955619541,24.526504982128777,Yes,Yes
2009-06-21,Brisbane,21.451017185341467,29.721313670855693,22.97504335044107,6.170974609075204,8.01836855549695,NE,28.458050781849593,NNE,ESE,7.0,10.541949218150409,69.56461913612806,51.0,1016.7351482427571,1014.7938771481677,5.083898436300815,5.312923827225611,26.658728905410577,28.6068009753933,No,Yes
2014-06-28,Brisbane,19.35717810223966,28.628575344693296,4.994213657643361,5.285753446932956,8.322843828042794,SW,35.34279448490727,W,NNE,7.200054825706137,7.000000000000001,63.17139724245364,54.371452068159776,1014.2457698946448,1008.3943233090556,3.7429041363195465,4.6285479318402265,23.205731516650502,26.600027412853066,No,Yes
2012-04-04,Brisbane,14.917833771763732,23.9883753288228,0.0,3.823249342354403,5.464332456472538,SE,31.609865860773752,SW,E,6.431528143136442,13.315281431364426,62.74680957450087,60.17833771763732,1020.4253190425499,1018.1842359284317,4.157640715682213,7.0,19.045222514509152,21.225319042549913,No,Yes
2012-07-07,Brisbane,19.564855250693693,23.73141840787619,36.46687368563501,5.065476307598713,0.06656315718249686,SSE,22.339026354962673,S,SSE,2.0,4.665631571824968,94.00310528452509,89.67028949861262,1016.2010868495837,1012.96749474254,8.0,8.0,21.730952615197427,22.231263143649937,Yes,Yes
2011-12-29,Brisbane,18.895251460918136,28.12522835343162,0.0,5.6455375830660435,8.498283267112551,NE,23.616705179144194,SW,E,3.461098273618603,8.461098273618603,75.2694508631907,59.808352589572095,1014.6633872508019,1011.0825519918446,6.269450863190698,4.077803452762794,22.913843957665108,27.11744800815534,No,Yes
2014-09-13,Brisbane,22.176703319237696,28.665705981491655,0.7675388711159938,6.8036657792486785,2.221463791137966,WNW,24.45025914077329,NNW,WNW,5.387435214806677,5.387435214806676,69.91884717778998,78.9816711037566,1012.9227783992158,1011.7308936814368,5.468588037016692,7.0,26.661256478519334,24.946858803701673,No,Yes
2013-05-26,Brisbane,23.350096139990075,28.81667307599934,121.0241167129515,2.4501345959861047,3.366730759993383,E,61.664615680211746,ENE,NE,31.831346440205124,12.666538480013234,88.66615392005293,73.99923088007941,1001.901345959861,1001.3012305918729,8.0,6.833269240006617,25.266692303997356,27.55005768399404,Yes,Yes
2012-01-02,Brisbane,20.563064815344376,29.13826671915141,17.128225307759372,4.060161523045627,4.24512114228422,E,29.092337961639057,ESE,E,4.849596192385932,7.335079730892179,84.30080761522812,74.05806584597501,1017.0049989693694,1014.2079022616681,7.121370884626562,7.0,25.459637603777974,26.817419753792503,Yes,Yes
2013-12-18,Brisbane,20.465102032866913,25.0,22.198639561774485,5.7192207691033445,0.45228818679801713,SE,35.43135439605948,E,N,10.00915274719207,9.467965384827759,82.43135439605949,72.98169450561586,1015.490847252808,1013.6881014286503,7.504576373596034,7.504576373596034,22.60915274719207,24.001830549438413,No,Yes
2010-02-08,Brisbane,21.77803501126475,29.793642013517697,0.05170781777219091,6.727798368961518,1.320493813266291,ESE,28.448765466834274,SSW,E,9.707304555695227,13.121913667085678,73.22438273341713,52.42932086608004,1013.0800307929898,1012.2336830708374,7.741460911139045,7.741460911139045,24.172674915644944,27.486810742428933,No,Yes
2009-03-08,Brisbane,19.693808991509727,26.975562038217735,0.0,6.117041358811822,3.6414793205940894,SE,30.573150849257388,SSE,E,13.0,10.707396602970444,62.0,73.46301698514777,1016.6392311677232,1015.2709026963864,7.0,7.426849150742611,24.518246953291992,24.001205594480172,No,Yes
2009-08-12,Brisbane,11.703461076114236,23.49884630796192,0.0,3.594923755032455,6.899077046369539,E,55.926163709562985,SSW,NE,6.002307384076157,12.983848311466902,75.00461476815231,61.99077046369538,1018.6824638810211,1013.2896167716573,6.990770463695373,4.00692215222847,16.80115369203808,22.099077046369537,No,Yes
2010-08-23,Brisbane,12.960093104163057,23.657209360116465,0.0,5.495193759922355,6.84471313591459,SE,33.26682184027176,SSW,SE,6.752403120038823,14.00961248015529,61.02883744046587,56.7716280803494,1026.5923100158757,1023.1141859598254,4.504806240077645,6.00961248015529,18.5858140401747,21.004806240077645,No,Yes
2011-01-09,Brisbane,16.624674951958138,22.277678507367806,39.05600352341641,4.258603907751309,0.5567371236374279,SE,41.24188276746075,SSW,SE,4.586039077513083,12.758117232539245,86.17207815502617,72.20941383730377,1021.2390426329227,1019.1804387251715,8.0,7.706980461243459,18.92654173607202,20.74837655349215,Yes,Yes
2014-10-11,Brisbane,10.97356872303102,21.4885712243797,0.0,7.0885712243797,7.2600028586842065,SE,29.549996426644743,SSE,SE,7.107140304746244,11.4428561218985,55.76427703613723,56.42141376752822,1029.1328568365695,1026.876427703614,3.2214280609492487,3.8857122437969958,16.46213994741072,19.278571939050753,No,Yes
2011-07-23,Brisbane,21.62824641734184,27.614123208670918,0.17137440289030606,4.030142316181124,0.6866351508647967,SSE,39.85497611561224,SE,ESE,15.0,10.713744028903061,69.9981041011607,77.85118431793367,1017.0145023884388,1015.4145023884387,7.0,7.856872014451531,26.814312798554848,25.357440784103314,No,Yes
2010-02-22,Brisbane,23.129547435710233,29.120454459316946,0.040908918633892656,6.640908918633892,4.243177425164263,SE,44.02272296584732,SE,SE,13.0,13.818178372677853,67.81817837267785,71.56818784781375,1021.0136375695627,1020.2681840577594,6.795455406830537,7.0,25.879545540683058,24.76818026770503,No,Yes
2013-08-03,Brisbane,20.39937943022612,29.6853153480025,0.0,7.714064082223614,9.942812816444723,SE,41.85625632889446,SE,ESE,14.712512657788913,18.42812816444723,52.431231013316626,45.71561550665832,1018.5720269779962,1016.2004654273304,5.714064082223614,3.8578077533291575,26.3712512657789,28.09984485755653,No,Yes
2012-05-09,Brisbane,19.55787040991604,23.165092625359,21.995370562449335,2.8144444308859295,0.0,NE,32.86759271687898,E,E,11.939814871308627,10.951851897046902,93.0120370257383,92.01203702573827,1015.0830554775941,1010.9083795748306,8.0,8.0,21.357870409916035,21.96268522021135,Yes,Yes
2013-10-23,Brisbane,16.93936940476636,24.237515288022312,0.7398023579077433,4.211124700464279,3.468047062209825,ESE,23.509270583720234,SW,E,5.509270583720234,3.2268235406994177,74.43510591395837,68.73609412441965,1024.310136490003,1021.536527077561,5.773176459300583,6.754635291860117,20.794004696626477,21.754635291860115,No,Yes
2010-03-16,Brisbane,22.045625953883782,31.197083969255857,0.0,9.476500763107026,11.648541984627927,NE,27.79416793851171,NE,NNE,8.485419846279274,14.588335877023422,52.720412215209016,46.82332824595316,1016.4411664122977,1013.5205832061488,3.308748092232435,1.61749618446487,28.735334350809367,29.476500763107026,No,Yes
2011-08-06,Brisbane,21.00042645891316,28.715018999506995,1.6686671346554591,7.814592540593837,4.815018999506999,ENE,26.0,ENE,ENE,7.390555945546215,12.072962702969189,70.2703729703081,61.63518648515405,1016.3197410267338,1013.5660928915854,6.072962702969189,7.0,25.758796621288518,27.607722729210078,No,Yes
2011-10-20,Brisbane,16.343774328771115,25.830127859104042,0.0,6.121400767118728,6.80753196477601,SE,26.75764313111383,NW,NE,4.65175095889841,7.1058921722154205,59.93885495108935,64.54585878668298,1015.6152862622276,1012.648693706453,4.484713737772337,6.378821565556915,22.857420798438188,23.739077283764992,No,Yes
2011-05-26,Brisbane,20.123099627221148,28.345700021928167,5.475198596597259,5.485001096408391,9.568300416635187,E,34.25799868430993,SSE,E,6.714998903591607,12.656001754253424,71.34399824574656,73.94599517580308,1013.3800998465028,1011.6429997807185,5.628999342154965,5.0,25.937100065784506,25.53120035085069,Yes,Yes
2012-10-09,Brisbane,22.216833702341987,32.60593680810877,0.0,7.3207915744145025,10.909894680181282,NE,24.000000000000004,NW,NE,4.792084255854975,9.0,62.98021063963744,59.148547663057336,1013.0029811500882,1010.0406064268448,1.3960421279274875,1.0,27.741583148829008,31.289103105766785,No,Yes
2010-06-29,Brisbane,20.864874258506447,30.913272415282673,0.0,6.700457669492506,10.447482817791217,ENE,28.0,E,NE,5.50686504238759,14.01373008477518,59.49313495761241,47.483981567762285,1011.9967963135524,1009.09450796609,4.99542330507494,2.50228834746253,27.2612129025664,29.61189940680516,No,Yes
2012-07-12,Brisbane,19.85650170639379,22.86993031855642,30.35410409445775,3.5043344709291917,0.0,SE,25.681114903097303,SE,SW,4.699303185564184,4.920278725774327,93.92027872577434,91.22097554021015,1017.1587457340155,1014.9286760525719,8.0,7.460139362887164,21.158320534640477,21.190209044330746,Yes,Yes
2011-11-09,Brisbane,21.10593432381801,29.861800949587707,11.094678388894872,6.407708194186385,5.439972920780675,NE,30.37721733796047,NE,E,7.972714963991216,14.027285036008783,72.05934323818009,76.40450237396925,1015.5513642518005,1011.624556532408,4.595497626030745,5.459072445986823,24.76725795678946,26.143656057614052,No,Yes
