Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2013-06-08,Brisbane,14.002437578875574,24.201625052583715,0.0,5.13224996494419,7.566124982472095,SE,29.867750035055806,SSW,SE,2.2644999298883803,11.0,69.7436253330302,57.471000140223246,1028.8132249964945,1025.566124982472,4.86775003505581,3.0,18.84211256835883,21.55452503856139,No,Yes
2010-08-29,Brisbane,22.21921947511625,27.651531685069745,15.9058497679628,3.896936629860503,1.0749307569209516,E,33.6323122099535,E,E,15.0,15.6323122099535,79.7799412706045,81.35375580092997,1012.758497679628,1011.6048761961907,7.68384389502325,7.68384389502325,24.33607217954882,24.03676877900465,Yes,Yes
2009-03-12,Brisbane,19.315996399164554,26.78263645914786,0.0,5.9884243060985725,3.7057878469507144,SE,30.492765191311605,SSE,E,13.0,11.028939234753569,62.0,71.85530382623215,1017.4752420103594,1015.9622193547202,7.0,7.507234808688392,24.3333599400167,23.944935633918128,No,Yes
2010-06-05,Brisbane,16.321011567804252,19.8164040053411,3.84202313560851,2.808314571810078,0.36606629792250944,SSW,36.62584426854647,SSW,S,4.0,6.0,90.4179799732945,81.24943715430234,1019.6741557314535,1015.7531441636493,7.875281422848824,7.0,16.587303004005822,19.395842714094957,No,Yes
2012-07-15,Brisbane,20.095633116728898,27.318147918172034,0.3406627196151644,7.251656799037911,1.6268816847142356,SE,33.89005920577254,SE,SE,14.406627196151645,13.0,64.96159759326538,82.29141997594778,1014.115207220204,1012.3371953790494,6.851656799037912,7.851656799037912,25.514307677498568,22.833508880865878,No,Yes
2010-01-16,Brisbane,20.91604385244938,31.967912295101232,0.0,3.626739754082306,8.208021926224692,SSE,41.02673975408231,SSE,ENE,2.0935891392880714,16.999999999999996,60.08021926224692,58.959890368876536,1014.9331506147943,1011.5585533811724,5.013369877041153,5.946520491835388,27.09598903688765,27.702673975408235,No,Yes
2010-01-08,Brisbane,18.652342744695922,28.496511869643605,0.006976260712790909,9.211640960754647,6.93139317320756,W,44.06976260712791,ESE,NNE,10.686068267924409,12.790712178616273,50.66274476771513,59.54654305366859,1014.6686068267925,1013.1872240482598,6.860474785744183,6.860474785744183,26.986068267924413,24.496511869643605,No,Yes
2015-07-12,Brisbane,10.635567862727749,21.598024007626236,0.21975992373763845,4.003951984747528,6.571842108673866,ENE,30.91108034318063,WSW,E,5.990120038131181,14.960480152524722,77.06915973308173,58.14325944709788,1030.9520821849362,1028.4446722135347,7.0049399809344095,7.0,15.32025392183108,19.702963988560644,No,Yes
2014-04-17,Brisbane,18.14942128420084,27.212065963150625,4.455435356269716,0.25782585749211334,7.193985927931125,ENE,17.144564643730284,SSW,NE,6.759058927116194,6.048188214576761,80.57825857492114,60.43369393119085,1015.9035857518336,1012.4553975372569,3.096376429153522,2.240941072883805,21.516884784608308,24.740978891896688,Yes,Yes
2011-04-29,Brisbane,14.409632397980797,21.896968068402952,21.40488317140948,4.3278239875631,1.2143278818494507,SE,39.165280373106995,SSW,SE,5.278239875631001,14.834719626893003,87.556479751262,61.82640186553498,1023.7655755460531,1021.6377515584901,8.0,7.360880062184499,16.12312850369445,20.3330560746214,Yes,Yes
2012-07-07,Brisbane,15.79815559726385,29.300000000000004,0.0,7.4565875657520575,6.509387208900165,W,27.735836589040048,ESE,NE,8.603754883560066,7.264163410959957,51.98122558219966,54.45289876027976,1015.2169300150641,1010.5622198910921,5.132081705479978,6.0,23.15474316301591,25.750955240411958,No,Yes
2011-05-16,Brisbane,18.245473985563386,27.61810405774645,0.09094797112677183,5.0004276823944895,7.754739855633859,SE,29.183178989437014,NW,N,2.9094797112677178,10.818959422535436,63.726300721830704,72.73271595774806,1015.4187455813382,1012.8010692059862,5.090520288732282,6.454739855633859,24.963791884507092,23.616607169365743,No,Yes
2014-01-15,Brisbane,19.107705305743224,24.68440397142075,0.40623841143170014,4.4436688800219,2.131377474251299,SW,33.343112628743505,N,SW,4.5779801428962505,6.422019857103749,83.84403971420748,81.82751660016427,1013.8471589199233,1011.6689933599343,7.5155960285792505,7.5155960285792505,21.337430468590203,19.6189006513879,No,Yes
2011-09-03,Brisbane,18.54869426918183,28.513193714847837,9.421926061798443,4.457617004976297,10.04442329012846,ENE,25.843852123596882,SW,E,2.977693160513841,12.843852123596882,69.55576709871539,57.48884658025692,1015.2511153419744,1012.335500554334,2.9553863210276807,2.4665397407707603,24.757617004976296,27.133269870385384,Yes,Yes
2009-12-06,Brisbane,18.39857734566805,26.09839951387655,0.0,3.7989330092510367,1.900355663582988,ENE,23.331357424538954,SSW,E,6.331950197177269,11.665085939631165,74.0,53.66864257546104,1016.3018968724426,1013.634499119522,7.333135742453896,7.333135742453896,20.5320094744411,24.39851806840422,No,Yes
2012-02-25,Brisbane,18.025185733828536,28.766080319351136,1.795511756658838,4.888278996194949,5.850371467657072,WNW,27.905231178655303,S,WNW,3.720697490487374,4.279302509512626,75.21197885939519,89.25686129280682,1007.8601062053816,1006.2785595741985,2.8379075285378774,7.139651254756313,25.34762695053435,23.622441216705813,Yes,Yes
2012-03-23,Brisbane,20.062944538732623,30.16702905114005,0.0,6.382015846076394,10.54604753822918,NE,22.0,SW,E,4.059947179745356,9.059947179745356,74.64031692152786,59.14986794936338,1012.4629445387326,1008.9599471797454,6.0,3.119894359490712,24.838965666834486,29.249044897216447,No,Yes
2011-07-31,Brisbane,21.83872293575031,26.085066889023263,9.2811529603232,6.045726105135857,0.3460350292044046,ENE,37.771369474320714,ENE,E,13.152420350452854,8.155509591138335,76.85066889023263,91.30792994159118,1012.6914522102718,1011.2143152628397,8.0,8.0,24.630792994159123,22.46982485397798,Yes,Yes
2013-04-21,Brisbane,22.14297885589503,28.233617330421737,16.284253729259643,4.640340796506084,2.0081708133908025,ENE,35.16084991557641,ENE,ENE,14.637446101893175,17.34212686462982,77.47659618631677,67.70468076273664,1018.6274892203787,1016.7731061356626,7.11404228820994,7.0,25.902042703347703,27.092681177874407,Yes,Yes
2011-03-09,Brisbane,9.527599153704086,22.24037069042459,0.04037069042458968,4.6751810244803345,7.880741380849179,S,27.412974164860636,SW,S,6.798146547877052,10.614827616983586,57.42224142547537,52.018534521229476,1022.9726034744361,1020.2331595100729,1.4037069042458967,6.798146547877051,15.86426293988278,20.141297416486065,No,Yes
2009-01-30,Brisbane,24.93874594665993,31.4245378366776,0.0,4.7756432400302975,4.536897293370363,ENE,26.65313513335017,E,NE,6.020297299974752,13.69372973329967,76.10148649987376,73.79521623317342,1012.3468648666499,1011.0712216266195,7.0,7.0,27.691881080010102,28.553135133350168,No,Yes
2013-06-08,Brisbane,11.793982409221455,17.951859273771632,0.1939824092214541,3.533806501435995,0.9699120461072704,SSW,13.120351815570919,SSW,SSW,5.879648184429082,2.060175907785459,68.45131930839095,67.6017590778546,1021.4518592737717,1019.9458416829931,7.030087953892729,8.0,13.896991204610726,15.906017590778548,No,Yes
2010-06-11,Brisbane,22.915489355789525,29.568538997894812,11.960510551579677,5.225361717894604,6.106581574736721,N,32.71829785263174,ENE,E,14.248794273684652,19.530496421052906,77.30978711579047,75.68538997894815,1013.719262433684,1012.3065815747368,6.0,5.9060992842105815,26.887319141052703,26.87792906947376,No,Yes
2010-11-28,Brisbane,19.910683812805228,24.57082148275759,28.114768541810278,5.385754916259697,0.2946580935973864,WNW,24.61918305419899,ESE,NW,6.017806354675379,4.982193645324622,77.0890317733769,83.14245083740302,1007.1679485615844,1005.9131527980345,7.672602118225126,7.672602118225126,23.3761633891602,21.24233131527698,No,Yes
2013-09-15,Brisbane,20.851876162314227,29.290624451738566,1.0674997368345145,6.153750570191884,3.8712485525898304,WNW,26.449998245563428,NW,WNW,4.887500438609142,4.887500438609142,70.66874934208629,82.23124714904058,1010.248127346559,1008.9812524123504,4.218751096522856,7.0,26.71124995613909,24.82187510965229,No,Yes
2009-12-17,Brisbane,15.028584930690755,21.803367329767035,1.5318577456224944,2.1626560578795093,2.5307983122570152,WSW,13.791146473734967,SW,SSW,4.0,6.8681422543775055,92.47256901751003,70.63715491244989,1020.5813280289399,1016.0450435201847,8.0,5.263715491244989,16.228584930690754,20.856110428016034,Yes,Yes
2013-09-10,Brisbane,11.259434810502647,20.34402911567902,0.0,2.6834396631158173,4.026314136734282,WNW,20.188696210052946,WSW,S,6.531449368342158,7.708599157789544,72.40565189497352,81.73685863265717,1018.1925554842711,1015.4091158211553,5.114251052763071,7.822850210552614,16.01373438939742,18.12002426306585,No,Yes
2010-11-28,Brisbane,19.46395723691885,25.917230522911755,0.1385251904452329,3.384424428664301,0.3536870238869177,SE,37.004137378940136,SE,ESE,13.155755713356987,10.385251904452328,67.61888547448781,72.3935266623326,1019.7585786442967,1017.8819420013002,7.0,7.692625952226164,24.525432046473618,23.663129761130822,No,Yes
2011-05-09,Brisbane,16.596104254513126,26.97991578347794,4.525822564099795,3.047538841407559,8.545696239316701,SW,24.209002469149134,SW,N,4.485654131055669,7.133192972463229,67.51434586894433,51.97130826211133,1013.7571729344722,1008.9762305792962,3.83811528964811,2.67623057929622,22.044669667618695,26.198973428301993,No,Yes
2011-06-19,Brisbane,14.237547666155217,19.804010602786388,0.02215431221039073,3.7661573415779297,3.8729182998434957,ESE,36.61229953631816,SSE,SE,8.889228438948045,12.612299536318162,74.83078670788964,68.27387295209746,1029.702750355479,1027.9193660896367,7.0553857805259765,7.0553857805259765,16.765546151471444,19.18800605873508,No,Yes
2011-05-15,Brisbane,20.673299211315857,29.078273619802754,0.3366496056579292,6.833503943420708,5.514923225460681,E,35.099488169737874,SE,E,9.0,14.36649605657929,66.68324802828964,54.66496056579292,1019.9434527603945,1017.6068031547366,4.583759858551771,7.0,24.624872042434472,27.23664960565793,No,Yes
2013-10-04,Brisbane,19.764973750755335,28.115821321552808,0.0,6.221471793535953,7.6468922404092705,NE,24.02260188793258,N,NE,6.0,11.01130094396629,61.983048584050565,68.00565047198315,1017.8288107300632,1014.2847437256455,4.514126179957863,6.0,25.41582132155281,25.662713561962075,No,Yes
2011-11-30,Brisbane,18.346659950555413,24.700680616684128,0.12356944804024277,3.8178472402012145,2.7132845945713817,SSW,23.057222078390293,WSW,W,3.528611039195145,2.764305519597572,78.0,64.9175699658352,1016.4597428739678,1013.3190068024104,5.089236201006069,5.471388960804855,21.863826574072508,23.62425006472437,No,Yes
2013-11-08,Brisbane,22.171064330818027,27.59880186962123,1.7378099689574364,2.921342990687231,1.8292560745021522,SE,35.557954829265896,W,SE,8.606714953436153,17.951239875829746,70.31095015521282,64.47561993791487,1011.4615492204022,1010.7682641738384,6.868904984478718,6.7378099689574364,26.108874299775465,25.677458878934004,No,Yes
2013-03-10,Brisbane,22.34064631592484,29.78530487331941,0.0,8.684731695966596,6.561073216133617,ENE,25.14121949327766,NNW,NE,6.429390253361171,9.0,55.42365847983298,56.84731695966595,1013.143512202689,1009.5011463547056,7.0,5.711829239916489,26.128243898655533,27.729390253361174,No,Yes
2009-04-01,Brisbane,20.117954938818542,30.123200459759225,0.261328713392797,6.260219525394551,9.017400344819418,SSW,45.17954938818541,W,N,6.969612940303163,12.726516462728467,65.60774119393673,57.88122473120826,1012.6610514163932,1007.4975158880294,3.1519352984841844,1.212709417877858,25.662980934364672,28.929277871698588,No,Yes
2012-04-14,Brisbane,20.06547434775349,27.196671826290235,9.764727998664195,5.234774435276275,0.5386001750455733,SSE,24.276205217972095,SE,ESE,6.207153913479067,9.552410435944177,90.34276869216747,90.68553738433492,1019.9618973910141,1018.3790358256224,7.516640868548844,7.723794782027911,21.64167956572558,22.64525652246511,Yes,Yes
2012-10-23,Brisbane,19.986283949381065,26.97942592407159,12.637641924623598,4.013716050618937,5.372195476753654,SE,39.758107004126245,SE,ESE,10.241892995873755,14.241892995873753,76.65709873452658,60.62094649793688,1015.6505041347999,1013.4988827339747,7.310473248968439,7.0,24.52057407592841,25.848378599174755,Yes,Yes
2011-06-15,Brisbane,18.96498834612983,30.820823621774856,2.4354481887980874,8.053172283197132,6.51477007866587,S,26.47118740088145,SW,NE,7.382566928886233,7.382566928886232,70.706053543109,60.00000000000001,1012.2379656696033,1009.4880384254246,5.0295401573317395,7.6765133857772465,24.14431023599761,27.57075086595354,No,Yes
2011-05-06,Brisbane,14.81756364298288,23.803833703941965,0.0,3.698054786643196,5.631350304795434,E,22.15675152397717,SW,E,6.215675152397718,13.431350304795433,69.0,64.13729939040913,1023.9490841160932,1020.5784892075319,1.8627006095908687,6.784324847602283,20.852861097263563,23.001888490585163,No,Yes
2013-06-05,Brisbane,15.1,22.653312821395943,1.0233435893020286,2.618674871441623,3.4920929922330832,W,29.49548034511846,NNW,W,3.3177709404653144,13.247740172559228,79.84563418464887,85.14006153581217,1016.733584955999,1012.7158140155339,7.341114529767343,7.341114529767343,19.035541880930626,19.444879316651438,No,Yes
2013-05-16,Brisbane,20.31251865003296,28.694359328336713,0.0,7.0066305170283965,7.533250846219573,NE,24.849084754766732,N,NE,6.0,11.424542377383366,61.36318643392495,68.21227118869169,1017.0539830424062,1013.7268677905325,5.030677971729208,6.0,25.994359328336714,26.12761017455629,No,Yes
2012-02-17,Brisbane,19.932712549491285,28.69567169439086,0.0,6.865425098982566,10.711726167858089,NE,30.533971298460603,N,NNE,5.046301068875524,13.092602137751049,64.23150534437761,57.836437252543575,1018.3694516033132,1014.7463010688756,5.302465954082984,5.604931908165968,25.591041587503316,27.039808610461822,No,Yes
2010-04-16,Brisbane,18.176154636353218,28.096485999967264,0.08527442424639257,5.685274424246392,9.703079030275251,SE,28.319779090923973,SSE,E,5.786813939384019,15.934069696920089,64.66482575769976,56.558232727391776,1023.2837349091088,1020.2690093333551,1.4263721212319629,3.426372121231963,24.31373833330605,26.60055227269007,No,Yes
2013-12-19,Brisbane,18.807751383348805,28.09206077414273,2.0052928172381788,4.984121548285464,6.260867398239051,E,28.604917132221253,SE,E,10.315690609206072,8.368618781587855,64.57845304603036,67.26276243682429,1014.8024585661105,1012.4077513833488,5.315690609206072,7.0,25.294707182761822,25.597353591380912,Yes,Yes
2015-01-10,Brisbane,23.399003333810136,28.199824117731197,0.0,7.7996482354624,0.9049247035264016,ENE,19.00293137114667,W,E,3.998827451541333,9.003517645375998,76.0,74.98886078964267,1011.6021105872256,1008.0029313711466,6.998827451541333,6.997654903082666,26.798534314426668,26.799706862885333,No,Yes
2010-07-05,Brisbane,17.85785444663267,21.62908714585895,4.27713926217689,4.934993708809556,1.3821203886055604,ENE,13.819604660629452,WNW,E,4.144636116581668,7.385696310884448,89.5536388341833,85.69827495076498,1021.039654990153,1017.0541186018111,7.75893980569722,6.807151844557776,19.718199456479667,20.67605390311234,Yes,Yes
2009-11-12,Brisbane,18.89586842627047,25.666194865758182,16.61652629491813,7.931522552663952,3.3497832052868985,E,35.0,E,E,15.0,16.999999999999996,62.159780710450775,54.616297026024434,1023.4306553738115,1020.4375031185451,7.022825815778683,7.022825815778683,22.968477447336046,23.94565163155736,No,Yes
2010-04-30,Brisbane,24.074473631421696,33.68618407855426,1.38348706645776,7.837236815710851,6.838585321759101,W,37.744736314217036,W,E,4.0,13.0,69.47598756795158,67.40690796072286,1009.3207238821685,1006.0648686586024,5.2207238821686115,6.0,28.990986564963947,30.055855223566276,No,Yes
2015-06-22,Brisbane,21.006794479460385,30.315657590741967,0.05169861986509635,8.04490414040471,11.728582245708244,E,28.646232748313707,ENE,ENE,8.292465496627408,12.741506900674517,51.19719134426659,46.93869824494111,1013.6014043278668,1010.1211234622934,6.0,2.5169861986509634,28.057828795370984,29.015657590741966,No,Yes
2010-03-27,Brisbane,21.54664306550885,26.968404517103018,9.09944677100935,7.076698388407913,2.0088072579708633,ENE,47.17101129275756,ENE,E,11.0,16.999999999999996,75.1295419362331,66.25908387246618,1014.4429696741977,1012.1947864486909,8.0,7.782385484058273,24.950790001161298,25.807780484638926,Yes,Yes
2013-08-31,Brisbane,23.44329837390133,33.27733089587467,0.5195804868159987,9.760839026368004,10.176282112914665,E,32.13403252197333,NE,E,5.134032521973336,15.268065043946669,57.62878860717331,60.53613008789335,1010.7288463387439,1009.2628788607174,1.8659674780266644,3.1340325219733356,29.274242278565335,29.479370730223994,No,Yes
2011-04-29,Brisbane,13.330775395374337,22.152310158149735,0.0,3.790759367401061,5.016914446475929,E,21.046203162994694,SW,E,6.0,13.0,70.30775395374336,67.8770586982354,1023.6830054136577,1020.5230214416309,2.3077539537433673,7.0,18.986139051101592,21.02458826035292,No,Yes
2013-10-07,Brisbane,12.759727065719352,18.400898647705553,1.9493759172605918,3.9401564283562256,0.8785155613013478,SW,14.579297703082476,SSW,SSW,5.7570311226026964,2.0,70.3082043352744,69.3082043352744,1021.0991013522945,1019.550507576815,7.0,8.0,14.738242627020698,16.470976861883663,No,Yes
2010-03-23,Brisbane,18.368947587617253,26.12853355545215,6.738792567444668,2.604140321651033,7.13627371051407,ESE,34.466245146416526,SSW,ESE,6.979298391744834,11.0,78.46624514641654,68.63726289485929,1020.4051295059963,1017.5859575703265,5.3834387133958685,6.191719356697934,21.051845812772978,23.873087909268286,No,Yes
