Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.556017,-0.831171,0.0,9.3,0.382683,30.0,0.707107,0.707107,0.382683,0.92388,13.0,54.0,50.0,1021.4,1016.8,2.0,11.1411,9.8545,1.3,-4.6
0.570242,-0.821477,0.0,9.0,0.707107,33.0,0.92388,-0.382683,0.707107,0.707107,14.999999999999998,49.0,53.0,1015.9,1011.6,3.0,10.3638,11.4516,1.6,-4.3
0.584298,-0.811539,9.2,10.6,0.382683,24.000000000000004,1,0,0.92388,0.382683,11.0,59.0,53.0,1017.1,1015.0,7.0,10.4641,8.64479,1.7,-2.1
0.598181,-0.801361,0.0,12.0,0.382683,31.0,-0.382683,0.92388,0.707107,0.707107,13.0,47.0,44.0,1021.2,1018.2,1.0,13.2983,12.198,0.9,-3
0.611886,-0.790946,0.0,12.5,0.707107,24.000000000000004,0.382683,-0.92388,0.382683,0.92388,13.0,50.0,50.0,1020.1,1017.0,1.0,11.2995,11.1411,1.9,-3.1
0.625411,-0.780296,0.0,10.6,0.707107,28.0,1,0,0.92388,0.382683,13.0,53.00000000000001,50.0,1019.2,1015.5,7.0,11.3162,10.4023,0,-3.7
0.638749,-0.769415,0.0,10.2,0.707107,28.0,0.382683,0.92388,0.382683,0.92388,13.0,53.00000000000001,52.0,1016.6,1013.8,1.0,10.7971,10.3254,2.2,-2.8
0.651899,-0.758306,0.0,8.1,-0.382683,30.0,0.382683,0.92388,6.12323e-17,1,14.999999999999998,61.0,63.00000000000001,1016.8,1014.3,5.0,7.58398,8.1033,-0.1,-2.5
0.664855,-0.746972,9.2,7.6,6.12323e-17,28.0,-0.707107,0.707107,0.382683,0.92388,13.0,78.0,61.0,1018.5,1016.2,6.0,8.12754,4.07747,2.3,-2.3
0.677615,-0.735417,0.2,12.5,0.92388,31.0,1,0,0.707107,0.707107,11.0,47.0,56.99999999999999,1018.7,1014.1,2.0,9.37594,12.3703,0.8,-4.6
0.690173,-0.723644,0.0,12.9,0.707107,30.0,0.382683,0.92388,0.92388,0.382683,13.0,51.0,56.0,1013.4,1007.3,0.0,9.81773,11.2274,1.3,-6.1
0.702527,-0.711657,0.0,10.8,-1.83697e-16,35.0,0.382683,0.92388,0.707107,0.707107,7.000000000000001,51.0,53.99999999999999,1007.2,1003.8,7.0,10.5852,11.3676,1.9,-3.4
0.714673,-0.699458,0.0,11.9,6.12323e-17,31.0,-0.382683,0.92388,6.12323e-17,1,14.999999999999998,53.00000000000001,56.99999999999999,1013.0,1011.5,6.0,9.23126,10.557,-2.3,-1.5
0.726608,-0.687053,2.6,4.2,0.382683,24.000000000000004,-1,1.22465e-16,0.707107,0.707107,11.0,85.99999999999999,73.0,1016.2,1012.5,4.0,5.29625,2.49228,3.8,-3.7
0.738326,-0.674444,13.8,4.5,-0.707107,41.0,0.382683,0.92388,0.382683,0.92388,16.999999999999996,74.0,79.0,1017.7,1014.0,7.0,3.93048,5.05653,-1.5,-3.7
0.749826,-0.661635,55.99999999999999,10.8,0.707107,33.0,0.707107,0.707107,0.707107,0.707107,13.0,64.0,64.0,1018.2,1014.6,4.0,7.45395,7.37116,1.5,-3.6
0.761104,-0.64863,0.0,11.7,0.707107,37.0,0.92388,-0.382683,0.707107,0.707107,13.0,62.0,67.0,1015.6,1011.1,5.0,6.75812,7.99789,0.5,-4.5
0.772157,-0.635432,0.0,10.8,0.707107,37.0,0.92388,-0.382683,0.707107,0.707107,14.999999999999998,59.0,67.0,1014.8,1011.6,2.0,6.76814,8.87846,-0.5,-3.2
0.78298,-0.622047,0.0,11.2,0.707107,33.0,0.92388,0.382683,0.92388,0.382683,13.0,58.00000000000001,53.99999999999999,1017.8,1014.2,2.0,10.2808,9.14953,-0.3,-3.6
0.793572,-0.608477,0.0,12.2,0.707107,35.0,0.92388,-0.382683,0.707107,0.707107,14.999999999999998,52.0,65.0,1017.6,1013.1,5.0,7.18598,10.8051,-0.6,-4.5
0.803928,-0.594727,0.0,12.1,0.92388,28.0,0.707107,-0.707107,0.92388,0.382683,9.0,48.00000000000001,52.0,1015.3,1011.6,5.0,10.9408,12.0499,1.9,-3.7
0.814046,-0.5808,3.6000000000000005,5.1,0.382683,24.000000000000004,1,0,0.382683,0.92388,11.0,79.0,63.00000000000001,1017.2,1014.7,7.0,7.70362,3.88915,3.3,-2.5
0.823923,-0.566702,3.0,10.4,-0.707107,83.0,0.92388,-0.382683,0.707107,0.707107,13.0,54.0,51.0,1016.3,1012.1,1.0,11.2685,10.2431,1.4,-4.2
0.833556,-0.552435,43.4,6.4,-0.382683,35.0,-0.707107,0.707107,6.12323e-17,1,16.999999999999996,71.0,59.0,1018.7,1017.9,7.0,8.57399,5.64268,-0.3,-0.8
0.842942,-0.538005,1.0,12.3,0.382683,31.0,-0.382683,0.92388,6.12323e-17,1,13.0,48.00000000000001,47.0,1019.4,1016.6,2.0,12.1709,11.7678,0.9,-2.8
0.852078,-0.523416,0.0,12.9,0.707107,26.0,0.707107,-0.707107,0.382683,0.92388,14.999999999999998,50.0,48.0,1017.3,1013.7,5.0,11.9173,11.1743,1.3,-3.6
0.860961,-0.508671,0.0,11.4,0.92388,26.0,0.382683,0.92388,0.707107,0.707107,11.0,51.0,46.00000000000001,1015.3,1012.2,1.0,12.6033,10.8602,1.7,-3.1
0.869589,-0.493776,0.0,6.1,0.382683,24.000000000000004,0.707107,0.707107,0.707107,0.707107,11.0,64.0,53.99999999999999,1016.4,1014.4,5.0,10.0778,7.33817,0.7,-2
0.87796,-0.478734,0.2,12.5,0.382683,31.0,1,0,0.707107,0.707107,14.999999999999998,59.0,62.0,1017.8,1014.7,3.0,7.94469,8.71587,0.4,-3.1
0.886071,-0.46355,0.0,9.9,0.707107,33.0,0.92388,-0.382683,0.707107,0.707107,14.999999999999998,59.0,56.99999999999999,1016.8,1013.2,7.0,9.32759,8.74827,0.4,-3.6
0.893919,-0.448229,0.0,4.5,0.382683,26.0,0.92388,-0.382683,0.707107,0.707107,9.0,58.00000000000001,62.0,1012.8,1008.9,7.0,7.93289,8.93535,1,-3.9
0.908818,-0.417194,1.4,11.1,0.92388,31.0,0.92388,-0.382683,0.707107,0.707107,13.0,65.0,62.0,1008.6,1006.4,3.0,8.03345,7.12731,2.5,-2.2
0.915864,-0.401488,0.0,3.3,0.707107,30.0,0.92388,0.382683,0.92388,0.382683,6.0,73.0,79.0,1012.2,1010.4,8.0,3.98394,5.31997,-0.7,-1.8
0.92264,-0.385663,25.2,8.5,0.382683,28.0,0.382683,-0.92388,0.92388,0.382683,13.0,64.0,59.0,1014.4,1010.0,6.0,8.91116,7.45395,2.2,-4.4
0.935368,-0.353676,0.0,4.1,0.382683,30.0,0.92388,-0.382683,0.382683,-0.92388,13.0,67.0,87.0,1009.9,1005.4,7.0,2.30994,6.77315,-4.8,-4.5
0.941317,-0.337523,26.999999999999996,0.8,-0.707107,30.0,-0.92388,0.382683,0.707107,0.707107,4.0,75.0,76.0,1009.1,1008.2,7.0,4.4624,4.5925,2.3,-0.9
0.946988,-0.32127,3.7999999999999994,0.1,-0.92388,35.0,-0.92388,0.382683,-0.707107,0.707107,16.999999999999996,64.0,56.99999999999999,1011.2,1009.2,8.0,9.05364,7.14717,1.7,-2
0.952378,-0.304921,0.0,4.0,-0.707107,28.0,-0.92388,0.382683,-0.382683,0.92388,13.0,56.0,56.99999999999999,1010.4,1008.5,7.0,9.13541,9.32156,1.3,-1.9
0.957485,-0.288482,0.0,13.3,0.707107,26.0,-1,1.22465e-16,6.12323e-17,1,13.0,49.0,50.0,1011.5,1008.7,1.0,11.3665,11.4773,2.4,-2.8
0.962309,-0.271958,0.0,11.5,0.707107,26.0,0.92388,0.382683,0.707107,0.707107,11.0,54.0,58.0,1010.5,1005.7,3.0,9.04213,10.0554,1.7,-4.8
0.966848,-0.255353,0.0,12.6,0.707107,24.000000000000004,0.382683,0.92388,0.707107,0.707107,9.0,58.00000000000001,40.0,1006.7,1003.1,3.0,15.5131,9.17647,3.9,-3.6
0.9711,-0.238673,1.2,6.6,-1.83697e-16,56.0,0.707107,0.707107,0.707107,0.707107,9.0,67.0,69.0,1010.5,1005.7,7.0,6.32937,6.76313,1.1,-4.8
0.975065,-0.221922,16.8,9.9,6.12323e-17,28.0,0.382683,-0.92388,-0.382683,-0.92388,7.000000000000001,65.0,24.0,1011.6999999999999,1008.2,1.0,23.4818,7.10072,8.2,-3.5
0.97874,-0.205104,0.0,12.5,6.12323e-17,33.0,-0.382683,0.92388,6.12323e-17,1,13.0,58.00000000000001,47.0,1016.0,1013.5,1.0,12.3885,8.93535,1.8,-2.5
0.982126,-0.188227,0.0,10.6,0.382683,24.000000000000004,0.92388,0.382683,0.707107,0.707107,13.0,62.0,55.0,1018.3,1015.6,1.0,9.85438,7.79781,2.4,-2.7
0.98522,-0.171293,0.0,12.1,0.382683,30.0,-0.382683,0.92388,6.12323e-17,1,19.0,56.0,53.0,1017.9,1015.5,2.0,10.3946,9.43387,1.3,-2.4
0.988023,-0.154309,0.0,11.9,6.12323e-17,30.0,6.12323e-17,1,0.92388,0.382683,13.0,55.0,53.99999999999999,1016.9,1014.1,3.0,10.1378,9.77428,1,-2.8
0.990532,-0.137279,0.0,12.1,0.707107,24.000000000000004,0.92388,0.382683,0.707107,0.707107,13.0,55.0,52.0,1014.3,1011.5,1.0,10.8449,9.84708,1.4,-2.8
0.992749,-0.120208,0.0,11.2,0.707107,24.000000000000004,0.92388,0.382683,0.707107,0.707107,11.0,63.0,52.0,1013.9,1009.9,3.0,10.9008,7.61807,3.1,-4
0.994671,-0.103102,0.0,6.9,0.707107,22.0,1,0,0.92388,0.382683,9.0,61.0,56.99999999999999,1011.8,1009.1,7.0,9.46604,8.24316,1.9,-2.7
0.996298,-0.0859648,7.200000000000001,0.0,-0.707107,30.0,-0.707107,-0.707107,-0.707107,-0.707107,6.0,89.0,90.0,1014.5,1013.9,8.0,1.71164,1.89911,-0.5,-0.6
0.99763,-0.0688024,22.4,0.3,-0.382683,13.0,-0.707107,-0.707107,-0.707107,-0.707107,4.0,95.0,74.0,1014.8,1011.4,7.0,5.00376,0.834191,4.9,-3.4
0.999407,-0.0344216,1.0,11.7,-0.92388,22.0,0.382683,-0.92388,1,0,6.0,70.0,51.0,1009.4,1005.6,2.0,11.592,6.04016,5,-3.8
0.999852,-0.0172134,0.0,10.7,6.12323e-17,30.0,-0.92388,0.382683,0.382683,0.92388,13.0,55.0,62.0,1009.6,1009.2,6.0,8.12269,10.1187,-0.5,-0.4
1,0,12.2,12.1,6.12323e-17,26.0,0.92388,0.382683,0.707107,0.707107,13.0,67.0,64.0,1014.9,1012.7,4.0,7.58176,6.78317,0.8,-2.2
0.999852,0.0172134,0.2,10.3,0.382683,28.0,0.707107,0.707107,0.707107,0.707107,13.0,68.0,69.0,1018.2,1016.6,7.0,6.22238,6.47566,-0.3,-1.6
0.999407,0.0344216,1.2,4.2,6.12323e-17,35.0,0.382683,0.92388,0.707107,0.707107,11.0,82.0,64.0,1019.4,1017.3,6.0,7.4761,3.30933,2.7,-2.1
0.998667,0.0516197,16.8,12.0,0.382683,26.0,6.12323e-17,1,0.382683,0.92388,13.0,59.0,53.0,1018.0,1014.5,3.0,10.5493,8.74827,1.2,-3.5
0.99763,0.0688024,0.0,3.8,-0.382683,20.0,-0.382683,0.92388,-0.92388,-0.382683,4.0,69.0,80.0,1015.9,1015.2,7.0,3.66224,6.17614,-3.1,-0.7
0.996298,0.0859648,21.6,12.1,6.12323e-17,33.0,-0.382683,0.92388,6.12323e-17,1,16.999999999999996,62.0,48.0,1017.5,1016.4,3.0,12.0942,7.90931,1.6,-1.1
0.994671,0.103102,0.0,3.6,-0.92388,33.0,-0.707107,0.707107,-0.382683,0.92388,9.0,64.0,59.0,1017.7,1016.1,7.0,8.66415,7.39871,-0.6,-1.6
0.992749,0.120208,1.8000000000000003,3.9,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1,7.000000000000001,68.0,70.0,1016.0,1013.4,7.0,5.89326,6.35111,0.2,-2.6
0.990532,0.137279,3.6000000000000005,11.8,6.12323e-17,26.0,6.12323e-17,1,0.382683,0.92388,13.0,63.0,60.00000000000001,1013.4,1010.5,2.0,8.55415,7.64654,2,-2.9
0.988023,0.154309,0.0,10.9,0.707107,28.0,0.707107,0.707107,0.382683,0.92388,13.0,63.0,55.0,1012.8,1010.9,6.0,9.97879,7.71507,1.1,-1.9
0.98522,0.171293,0.0,0.9,0.382683,19.0,-1.83697e-16,-1,6.12323e-17,1,9.0,76.0,75.0,1011.6,1008.0,7.0,4.81356,4.59579,0,-3.6
0.982126,0.188227,14.6,1.1,-0.382683,31.0,-0.707107,-0.707107,-0.382683,0.92388,6.0,80.99999999999999,94.0,1009.9,1007.5,8.0,1.02432,3.51917,-2.4,-2.4
0.97874,0.205104,38.6,2.2,0.382683,24.000000000000004,6.12323e-17,1,0.707107,0.707107,13.0,78.0,69.0,1009.7,1007.0,7.0,6.18076,4.15515,0.5,-2.7
0.966848,0.255353,0.0,13.1,0.382683,24.000000000000004,-0.92388,-0.382683,0.707107,0.707107,13.0,56.0,60.00000000000001,1008.8,1006.0,1.0,8.68093,9.69609,1.6,-2.8
0.962309,0.271958,0.0,12.7,0.382683,24.000000000000004,-0.382683,-0.92388,0.92388,0.382683,9.0,67.0,60.00000000000001,1009.4,1005.6,3.0,8.75744,6.76313,3,-3.8
0.957485,0.288482,0.0,11.7,6.12323e-17,30.0,-0.92388,-0.382683,0.382683,0.92388,13.0,65.0,52.0,1009.5,1005.7,2.0,11.231,7.36879,2.5,-3.8
0.952378,0.304921,0.0,9.3,0.382683,31.0,-0.707107,0.707107,0.382683,0.92388,14.999999999999998,71.0,58.0,1008.7,1006.8,3.0,9.22371,5.83104,1,-1.9
0.946988,0.32127,35.8,9.4,-0.382683,35.0,0.382683,0.92388,6.12323e-17,1,16.999999999999996,67.0,58.0,1012.7,1008.8,6.0,9.01538,6.60877,1.6,-3.9
0.941317,0.337523,0.2,8.0,6.12323e-17,28.0,-0.92388,0.382683,-0.382683,0.92388,13.0,82.0,64.0,1009.9,1007.7,7.0,7.43735,3.25956,4,-2.2
0.935368,0.353676,1.0,2.1,0.382683,31.0,-0.382683,0.92388,6.12323e-17,1,13.0,67.0,77.0,1009.6,1008.0,8.0,4.36737,6.6932,-1.2,-1.6
0.92264,0.385663,65.2,5.4,-0.382683,22.0,-0.707107,0.707107,6.12323e-17,1,2.0,84.0,59.0,1006.3,1004.4,6.0,8.92425,2.89436,5.5,-1.9
0.915864,0.401488,0.0,12.6,-1.83697e-16,28.0,0.382683,-0.92388,0.707107,0.707107,9.0,67.0,59.0,1006.2,1002.6,2.0,9.0491,6.77816,2.9,-3.6
0.908818,0.417194,0.0,7.8,-0.382683,30.0,0.382683,0.92388,-0.382683,0.92388,14.999999999999998,66.0,53.99999999999999,1006.8,1004.9,6.0,10.4934,7.11454,1,-1.9
0.901502,0.432776,0.0,9.2,6.12323e-17,30.0,-0.382683,0.92388,6.12323e-17,1,13.0,62.0,63.00000000000001,1007.7,1005.0,5.0,7.72079,8.00381,-0.4,-2.7
0.893919,0.448229,5.2,1.0,-0.92388,33.0,-0.707107,-0.707107,-0.92388,0.382683,11.0,85.0,61.0,1006.8,1005.4,8.0,8.12147,2.62271,5.1,-1.4
0.886071,0.46355,0.0,11.0,6.12323e-17,26.0,-0.92388,-0.382683,6.12323e-17,1,14.999999999999998,53.00000000000001,58.0,1008.9,1006.4,3.0,8.95533,10.2411,1.8,-2.5
0.87796,0.478734,3.7999999999999994,11.2,0.707107,22.0,0.707107,0.707107,0.92388,0.382683,9.0,63.0,58.0,1009.9,1006.3,2.0,9.06892,7.55563,3.1,-3.6
0.869589,0.493776,0.0,11.4,-0.92388,33.0,6.12323e-17,1,0.707107,0.707107,13.0,62.0,62.0,1008.2,1003.5,2.0,8.08099,7.90343,3,-4.7
0.860961,0.508671,17.2,12.8,0.382683,24.000000000000004,-0.707107,-0.707107,-0.707107,-0.707107,7.000000000000001,71.0,26.0,1007.6,1003.6,1.0,22.2726,5.71082,7.4,-4
0.852078,0.523416,0.0,8.8,-0.92388,43.0,-0.92388,0.382683,-0.382683,0.92388,16.999999999999996,66.0,56.0,1010.0,1008.5,2.0,9.60357,6.89672,1.1,-1.5
0.823923,0.566702,0.0,9.6,-0.92388,39.0,-0.707107,0.707107,-0.382683,0.92388,14.999999999999998,50.0,51.0,1017.6,1016.9,3.0,11.1207,11.2828,1.8,-0.7
0.814046,0.5808,2.8,10.4,-0.92388,37.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,60.0,44.0,1022.6,1020.7,1.0,13.3965,8.35318,2.3,-1.9
0.803928,0.594727,0.2,11.2,6.12323e-17,26.0,-0.92388,0.382683,6.12323e-17,1,11.0,73.0,53.99999999999999,1023.5,1019.9,7.0,10.1153,5.08119,4.7,-3.6
0.793572,0.608477,0.2,11.9,0.382683,22.0,-0.92388,0.382683,0.382683,0.92388,11.0,60.0,58.0,1020.5000000000001,1017.8,1.0,9.09575,8.37192,2.8,-2.7
0.78298,0.622047,0.0,12.5,-0.707107,33.0,-0.707107,0.707107,6.12323e-17,1,16.999999999999996,61.0,45.0,1019.5,1018.2,3.0,13.2112,8.15789,2.9,-1.3
0.772157,0.635432,5.2,9.4,-0.382683,39.0,-0.707107,0.707107,6.12323e-17,1,13.0,80.0,89.0,1020.5000000000001,1019.6,7.0,1.90933,3.68732,-2,-0.9
0.761104,0.64863,12.2,9.0,6.12323e-17,30.0,-1,1.22465e-16,-0.382683,0.92388,11.0,82.0,47.0,1020.1999999999999,1017.6,1.0,12.425,3.23234,6,-2.6
0.749826,0.661635,8.4,9.6,6.12323e-17,28.0,-0.382683,0.92388,-0.382683,0.92388,11.0,68.0,53.99999999999999,1019.3000000000001,1017.2,4.0,10.2205,6.40366,1.8,-2.1
0.738326,0.674444,1.6,8.2,-0.382683,35.0,-0.382683,0.92388,6.12323e-17,1,16.999999999999996,70.0,68.0,1019.7,1018.7,6.0,6.36065,5.92427,-0.7,-1
0.726608,0.687053,0.4,10.2,-0.92388,30.0,-0.707107,0.707107,6.12323e-17,1,14.999999999999998,65.0,49.00000000000001,1021.4,1017.9,3.0,11.7263,7.10604,1.9,-3.5
0.714673,0.699458,0.2,9.5,6.12323e-17,24.000000000000004,-1.83697e-16,-1,6.12323e-17,1,11.0,72.0,49.00000000000001,1018.5,1014.9,3.0,11.7177,5.37222,3.8,-3.6
0.702527,0.711657,0.4,11.8,-0.382683,26.0,-0.707107,0.707107,6.12323e-17,1,13.0,62.0,48.0,1016.8,1013.6,3.0,12.0765,7.90343,1.5,-3.2
0.690173,0.723644,0.4,11.6,-0.707107,33.0,-0.382683,0.92388,-0.707107,0.707107,11.0,60.0,62.0,1016.2,1014.8,4.0,7.87402,8.39068,0.1,-1.4
0.677615,0.735417,0.2,5.9,-0.382683,35.0,-0.382683,0.92388,-0.382683,0.92388,9.0,60.0,86.0,1016.4,1014.8,5.0,2.49797,8.47851,-3.3,-1.6
0.664855,0.746972,4.6,0.0,-0.707107,33.0,-0.382683,0.92388,-0.382683,0.92388,13.0,79.0,89.0,1016.5,1014.2,8.0,1.93868,3.91865,-0.9,-2.3
0.651899,0.758306,53.99999999999999,0.0,-0.707107,30.0,-0.92388,0.382683,-0.707107,-0.707107,6.0,95.0,95.0,1012.3,1009.8,8.0,0.839994,0.842579,-0.4,-2.5
0.638749,0.769415,89.2,0.0,-0.92388,37.0,-1,1.22465e-16,-0.92388,0.382683,9.0,96.00000000000001,96.0,1007.3,1003.7,8.0,0.678766,0.668954,1.9,-3.6
0.611886,0.790946,4.4,10.9,-0.92388,33.0,-0.92388,0.382683,-0.707107,0.707107,13.0,72.0,59.0,1011.6,1009.2,2.0,8.91116,5.47424,3.5,-2.4
0.598181,0.801361,0.4,10.5,-0.707107,31.0,-0.707107,0.707107,6.12323e-17,1,19.999999999999996,74.0,60.00000000000001,1012.0000000000001,1008.7,1.0,8.55415,5.00001,2.9,-3.3
0.584298,0.811539,0.0,10.6,-0.92388,31.0,-0.707107,0.707107,6.12323e-17,1,14.999999999999998,69.0,60.00000000000001,1012.4,1009.7,3.0,8.55415,6.15769,2.4,-2.7
0.570242,0.821477,0.2,9.9,6.12323e-17,22.0,-0.707107,0.707107,6.12323e-17,1,11.0,62.0,60.00000000000001,1010.1,1007.0,3.0,8.4911,7.8799,1.4,-3.1
0.556017,0.831171,1.8000000000000003,8.4,0.382683,20.0,-1.83697e-16,-1,0.707107,0.707107,9.0,83.0,56.0,1009.2,1006.6,1.0,9.7175,3.07913,5.2,-2.6
0.541628,0.840618,0.2,9.4,0.382683,24.000000000000004,0.92388,-0.382683,6.12323e-17,1,11.0,65.0,64.0,1011.1,1008.6,3.0,7.49274,7.16462,1.4,-2.5
0.527078,0.849817,0.0,9.5,0.92388,20.0,-1.83697e-16,-1,0.707107,0.707107,7.000000000000001,73.0,59.0,1011.1,1007.8,1.0,8.9177,5.26469,3.2,-3.3
0.512371,0.858764,0.0,11.3,-0.707107,33.0,-0.92388,-0.382683,-0.382683,0.92388,14.999999999999998,64.0,56.99999999999999,1013.0,1011.0,4.0,9.40362,7.44842,1.3,-2
0.497513,0.867456,0.0,11.5,0.382683,24.000000000000004,-0.707107,0.707107,0.382683,0.92388,14.999999999999998,63.0,56.0,1015.9,1012.6,1.0,9.68896,7.66935,1.9,-3.3
0.482508,0.875892,0.0,11.8,0.382683,22.0,0.707107,-0.707107,0.92388,0.382683,7.000000000000001,60.0,50.0,1014.8,1010.9,1.0,11.5687,8.45337,2.7,-3.9
0.452072,0.891981,0.0,6.3,-0.92388,37.0,6.12323e-17,1,0.382683,0.92388,9.0,59.0,56.99999999999999,1009.7,1006.3,4.0,9.29313,8.72883,0.2,-3.4
0.436651,0.899631,0.0,10.9,0.382683,24.000000000000004,-1.83697e-16,-1,0.707107,0.707107,11.0,67.0,62.0,1010.9,1009.4,2.0,8.05126,6.62859,3,-1.5
0.421101,0.907014,0.0,11.3,6.12323e-17,24.000000000000004,-1,1.22465e-16,0.382683,0.92388,11.0,65.0,56.99999999999999,1013.0,1010.3,2.0,9.41747,7.17529,1.9,-2.7
0.405426,0.914128,0.0,10.3,0.382683,24.000000000000004,-0.92388,-0.382683,0.382683,0.92388,9.0,69.0,56.99999999999999,1012.6000000000001,1010.0,3.0,9.47299,6.20849,2.6,-2.6
0.38963,0.920971,0.0,10.8,6.12323e-17,30.0,6.12323e-17,1,6.12323e-17,1,13.0,66.0,56.99999999999999,1014.6,1012.9,1.0,9.44521,6.97931,1.3,-1.7
0.37372,0.927542,0.0,10.0,6.12323e-17,33.0,-0.382683,0.92388,6.12323e-17,1,14.999999999999998,65.0,56.99999999999999,1015.7,1013.2,3.0,9.38977,7.19132,1.2,-2.5
0.357698,0.933837,0.0,10.0,6.12323e-17,28.0,-0.92388,0.382683,-0.382683,0.92388,13.0,65.0,46.00000000000001,1014.5,1011.8,2.0,12.7619,7.11135,2.3,-2.7
0.341571,0.939856,0.0,9.0,-0.707107,35.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,60.0,51.0,1014.0,1011.9,2.0,11.1617,8.43454,1.9,-2.1
0.325342,0.945596,0.0,9.9,-0.382683,31.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,60.0,50.0,1014.5,1010.3,2.0,11.3917,8.26598,3.6,-4.2
0.309017,0.951057,0.0,11.2,6.12323e-17,37.0,-0.707107,-0.707107,-0.92388,-0.382683,9.0,58.00000000000001,31.0,1009.7,1006.2,4.0,19.1457,8.80274,6.8,-3.5
0.2926,0.956235,0.0,11.1,6.12323e-17,26.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,52.0,52.0,1014.8,1011.9,2.0,10.6701,10.5203,1.9,-2.9
0.276097,0.96113,0.0,9.7,0.382683,20.0,-0.382683,-0.92388,0.382683,0.92388,7.000000000000001,51.0,49.00000000000001,1016.5,1013.1,1.0,11.6315,10.9413,0.8,-3.4
0.259512,0.96574,0.0,7.4,-0.707107,31.0,-0.707107,-0.707107,0.707107,-0.707107,7.000000000000001,61.0,56.0,1018.1,1011.0,3.0,9.64622,8.01873,4.1,-7.1
0.24285,0.970064,7.599999999999999,11.1,0.382683,20.0,0.92388,-0.382683,0.382683,0.92388,13.0,55.0,58.0,1013.2,1009.4,1.0,9.29141,9.88359,3.8,-3.8
0.226116,0.9741,0.0,8.1,0.92388,20.0,-0.707107,-0.707107,0.92388,0.382683,7.000000000000001,76.0,62.0,1014.5,1011.5,1.0,8.19443,4.61303,4.4,-3
0.209315,0.977848,0.2,1.9,6.12323e-17,57.0,0.707107,0.707107,0.707107,-0.707107,6.0,80.0,98.00000000000001,1017.6,1016.5,8.0,0.332261,3.74055,-4.2,-1.1
0.175531,0.984474,81.8,8.8,6.12323e-17,19.0,-0.92388,0.382683,0.707107,0.707107,9.0,80.99999999999999,56.99999999999999,1018.3,1014.4,1.0,9.30002,3.45843,4,-3.9
0.158559,0.987349,0.0,10.6,0.707107,20.0,-0.707107,-0.707107,0.707107,0.707107,9.0,76.0,59.0,1017.0,1012.6,1.0,8.84583,4.52714,4.3,-4.4
0.14154,0.989932,0.0,9.4,0.707107,24.000000000000004,0.707107,-0.707107,0.707107,0.707107,9.0,66.0,67.0,1015.6,1013.0,1.0,6.80827,6.9328,2.4,-2.6
0.124479,0.992222,3.7999999999999994,8.3,6.12323e-17,24.000000000000004,1,0,0.707107,0.707107,9.0,72.0,64.0,1018.1,1015.0,4.0,7.50939,5.54003,0.7,-3.1
0.107381,0.994218,0.0,8.4,6.12323e-17,26.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,74.0,65.0,1018.8,1015.8,4.0,7.21272,5.04142,1.1,-3
0.0902516,0.995919,0.0,4.7,0.382683,24.000000000000004,-0.92388,0.382683,6.12323e-17,1,13.0,75.0,50.0,1020.9,1018.7,5.0,11.3917,4.76678,2.3,-2.2
0.0730951,0.997325,0.0,9.9,0.382683,24.000000000000004,0.382683,0.92388,0.382683,0.92388,11.0,59.0,53.0,1023.3,1020.9,3.0,10.4409,8.65769,1.2,-2.4
0.055917,0.998435,0.0,4.6,0.382683,26.0,-0.707107,-0.707107,0.382683,0.92388,9.0,73.0,55.0,1024.1,1020.7,6.0,9.73072,5.1122,2.6,-3.4
0.0387223,0.99925,0.0,0.5,6.12323e-17,22.0,-0.707107,-0.707107,0.382683,0.92388,7.000000000000001,74.0,64.0,1023.3,1020.3,7.0,7.28335,4.89162,1.8,-3
0.00430354,0.999991,8.8,3.0,0.382683,30.0,-1,1.22465e-16,-1,1.22465e-16,4.0,75.0,83.0,1019.5,1015.8,7.0,3.0768,4.73811,-0.5,-3.7
-0.0129103,0.999917,38.4,8.1,6.12323e-17,28.0,-1,1.22465e-16,0.382683,0.92388,14.999999999999998,87.0,67.0,1019.1,1015.9,3.0,6.6534,2.30293,2.8,-3.2
-0.0301203,0.999546,0.4,6.3,0.382683,19.0,-0.382683,-0.92388,0.707107,0.707107,7.000000000000001,84.0,64.0,1014.9,1009.9,7.0,7.45395,2.8681,4.3,-5
-0.0473214,0.99888,1.8000000000000003,8.2,0.382683,33.0,0.707107,-0.707107,0.382683,-0.92388,16.999999999999996,85.0,52.0,1008.8,1005.8,3.0,10.7812,2.68561,3.8,-3
-0.0988201,0.995105,0.0,10.8,-0.382683,33.0,-1.83697e-16,-1,-1.83697e-16,-1,11.0,34.0,28.0,1017.4,1014.2,1.0,19.977,16.4684,5.3,-3.2
