Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.814046,0.5808,0.18556031820416483,9.333943659347895,6.12323e-17,30.0,-0.707107,-0.707107,6.12323e-17,1,13.14439681795835,69.0,64.7112063640833,1016.6165952269374,1013.8093753860397,3.2165952269375273,7.1703,6.08129,1.22888,-2.80722
0.803928,0.594727,0.1938694995588388,0.3042185074997406,-0.92388,40.754779982353554,-0.707107,0.707107,-0.382683,0.92388,10.938694995588389,70.78543248455937,80.32564495147226,1016.9245220017646,1015.3245220017646,7.969347497794194,3.63852,5.76032,-1.56935,-1.6
-0.809017,0.587785,9.495974881713058,3.695036734806267,6.12323e-17,41.77304866553364,6.12323e-17,1,-0.382683,0.92388,14.999999999999998,84.0,78.22695133446635,1015.1631221351462,1013.4342806908905,6.484634222977572,4.03887,2.85994,0.94728,-1.72884
-0.333469,0.942761,0.0,9.15514754808718,-0.707107,36.85049182695726,-1,1.22465e-16,0.382683,0.92388,11.626229567393162,63.68688521630342,52.149508173042726,1018.887868870218,1015.5504918269572,5.462622956739317,10.8015,7.43146,2.6598,-3.33738
0.78298,0.622047,0.9473090021633521,1.5682725054083806,6.12323e-17,30.36545010816761,-1,1.22465e-16,0.382683,0.92388,10.341362527041904,72.89800488101562,50.84418492428267,1021.4473090021634,1019.620399023797,7.86827250540838,10.8389,5.11678,1.60836,-1.82691
0.996298,-0.0859648,0.0,8.13584534883154,-1,30.63812581397276,-1.83697e-16,-1,6.12323e-17,1,10.544521627896772,61.90981651163584,47.272830930233695,1015.2893853255648,1011.3530838837049,3.091323720934768,12.1636,7.68072,4.00925,-3.9363
0.9711,-0.238673,0.0,7.554903263080077,-0.382683,24.970826084799924,-0.92388,-0.382683,6.12323e-17,1,10.485413042399964,71.2864673940001,58.257293478800015,1016.33634456236,1013.7275923877999,3.0,8.92114,5.54852,2.64323,-2.60875
-0.519744,-0.854322,0.0,8.878815997324619,0.382683,28.0,6.12323e-17,1,0.707107,0.707107,14.447039993311547,61.403946675584606,51.23338668561728,1011.1723519996656,1007.6447039993311,4.701973337792301,11.2873,8.20227,2.03196,-3.52765
-0.925925,0.377708,0.0,1.4534959880751406,-1.83697e-16,30.34593499254696,1,0,0.92388,-0.382683,8.383739970187852,61.46504011924859,61.46504011924859,1012.5296749627347,1009.7567074664613,7.345934992546963,7.95774,7.89779,1.00813,-2.77297
-0.944188,-0.329408,0.0,3.793662020775364,-0.707107,40.031689896123176,-1,1.22465e-16,-0.707107,0.707107,13.0,64.03168989612317,71.51584494806158,1021.78235039188,1020.725792247403,6.628961237015397,5.48346,7.31133,-1.27738,-1.05656
0.915864,-0.401488,8.370358952966539,8.60366659714125,6.12323e-17,36.88884607362452,-0.92388,0.382683,6.12323e-17,1,9.04940174505577,75.0,83.60478603955384,1013.8062137518699,1012.193863315606,5.037051308791827,2.97196,4.77685,-0.971594,-1.61235
-0.428892,0.903356,9.207475881220084,6.476207463683717,0.382683,28.802183828249653,-0.707107,0.707107,0.382683,0.92388,16.83956323435007,75.63901727728766,64.35825293740028,1017.3366442293337,1014.0687315824636,6.9598908085875175,7.39175,4.665,1.87995,-3.26791
0.192452,-0.981306,0.7180299209387777,9.787250393795917,-1.83697e-16,21.734062992244898,-0.92388,-0.382683,1,0,8.601094488367345,68.0,53.60109448836734,1017.3814228348775,1012.7681259844898,1.2659370077551029,10.1395,6.08339,5.94736,-4.6133
0.638749,0.769415,1.8213245914276066,1.7202911440027013,-0.382683,15.527947548565638,-0.707107,-0.707107,-0.92388,-0.382683,6.578675408572394,91.31470163428958,76.42649182855213,1020.3208078677152,1016.3634570505703,5.842649182855213,4.24421,1.41497,3.15124,-3.95735
0.598181,0.801361,0.0,6.605354012110034,0.382683,25.122769161620816,0.92388,-0.382683,0.707107,0.707107,9.0,55.36830748486246,56.73661496972492,1013.1508923353516,1009.5140615868654,5.684153742431229,9.38356,9.65654,1.61406,-3.63683
0.941317,0.337523,4.606494430407792,1.7308767393846398,6.12323e-17,25.527318943736226,0.382683,-0.92388,1,0,3.373711697924318,87.62628830207568,74.87886490622705,1017.2208245133284,1013.8163913662418,7.725257660415137,4.67883,2.12836,1.7616,-3.40443
-0.998186,0.0602133,0.0,8.665339247704226,0.382683,26.106648468602376,-0.92388,-0.382683,0.707107,0.707107,6.433344707123514,71.59331741002708,60.673303761478856,1017.4893351531398,1013.1460006824274,3.5666552928764856,8.11651,5.28697,4.81401,-4.34333
0.999407,-0.0344216,0.0,7.705089218983805,0.707107,31.607655618898267,1,0,0.707107,0.707107,12.493692952326642,56.620269714244984,61.50630704767335,1015.8506742856124,1012.9253589332287,6.873423238081661,7.9483,9.37022,-1.67216,-2.92532
0.452072,0.891981,0.0,8.497192543954966,0.707107,19.893683223898673,0.707107,-0.707107,0.707107,0.707107,7.198596271977483,64.21263355220266,58.30491304807881,1017.2815441008247,1012.9510527960169,6.8014037280225175,8.93538,7.23329,2.71063,-4.33049
0.0387223,0.99925,1.3252465170024714,4.962623258501236,6.12323e-17,29.51762795064508,-0.382683,-0.92388,-0.707107,0.707107,11.313116292506177,76.90409297622837,69.48237204935492,1027.6083209413177,1024.2818046632556,4.578279073126545,5.76623,4.08532,3.11693,-3.32652
0.957485,-0.288482,16.665033393550107,2.675737150230309,-1.83697e-16,43.84758304147423,1,0,-0.92388,-0.382683,6.276827797235051,73.02800611981648,89.83048339170516,1006.3497643354838,1003.5712265732718,7.276827797235051,1.78104,5.2649,-2.87232,-2.77854
0.421101,-0.907014,1.712128619907879,7.554101971560174,-0.382683,25.554101971560172,-0.707107,-0.707107,-0.707107,0.707107,10.184700657186724,79.56064309953939,62.2611973712531,1024.489833718486,1021.7783592113759,4.630598685626551,7.5803,3.60281,3.94841,-2.71147
-0.150055,0.988678,0.4907652645465304,0.2824726691233382,-0.92388,28.86072349301698,-0.92388,-0.382683,-0.707107,-0.707107,6.737090036850073,55.330192866565746,74.8763665438331,1021.0638521031801,1019.0061061252902,7.912363345616691,4.48723,9.14146,-1.84225,-2.05775
-0.973118,0.230306,119.42561025471207,2.6944107463864,6.12323e-17,62.15476965286967,0.382683,0.92388,1,0,13.421324378011331,88.736026865966,76.0,1001.1807408948747,1000.5015489546646,6.578675621988667,4.60921,1.99073,2.3896,-0.679192
0.37372,-0.927542,0.1508133665746069,7.668899750690448,6.12323e-17,37.0,-0.707107,0.707107,6.12323e-17,1,18.114832917817413,59.52440099723821,54.770334164365174,1014.2047840397104,1013.1130138651938,7.0,9.83127,8.5225,-0.104976,-1.09177
-0.983709,-0.179767,0.07368795598149588,2.34730474831457,-0.92388,35.947518239259836,-0.707107,0.707107,-0.382683,0.92388,9.736879559814959,66.57907845935236,67.10567515796454,1017.405248176074,1015.8052481760741,7.3684397799074794,6.58315,6.75862,-0.96844,-1.6
0.0730951,0.997325,0.0,7.517951108462114,-0.707107,38.996695336229216,-0.707107,0.707107,-0.382683,0.92388,16.331130224152812,51.9357567534319,46.401982798262466,1020.0418506117115,1017.7617845184362,4.067547910338876,12.4079,10.5455,1.4598,-2.28007
-0.999667,-0.0258184,2.5103799066543777,3.715762444305424,0.92388,18.447244536399857,-0.92388,-0.382683,0.382683,0.92388,6.394703055381779,83.0,74.94745851898192,1018.1580096117019,1014.7001283895493,6.210593889236441,4.73841,3.03599,1.94472,-3.45788
-0.983709,-0.179767,1.7179799152370125,6.305050211907468,0.707107,22.0,-0.707107,-0.707107,6.12323e-17,1,7.568350070635824,82.15824964682088,67.58989957618506,1025.5711793501505,1022.4290918324914,5.147474894046265,6.34505,3.13364,3.64101,-3.14209
0.957485,-0.288482,0.0,11.472517074396308,0.707107,31.182577231346666,0.92388,-0.382683,0.92388,0.382683,13.363869917337436,55.818707314009224,55.27290243800308,1008.863998371873,1004.6003853636067,3.272902438003077,10.0288,9.64559,3.10903,-4.26361
0.990532,-0.137279,10.123317183044632,0.0,-0.707107,20.257781762091692,-0.707107,-0.707107,-0.707107,0.707107,8.640633782259515,88.2577817620917,91.12507025807614,1016.5773907350883,1015.7664681649295,8.0,1.52149,2.04876,-0.509394,-0.810923
0.37372,-0.927542,0.0,11.478563702827326,-1,32.52491335015225,-0.707107,0.707107,6.12323e-17,1,16.04982670030449,58.624566750761225,47.85051989908653,1017.7659337280558,1016.3709163980861,3.712629974771633,12.1885,8.7994,2.18737,-1.39502
0.192452,-0.981306,3.6974910219669477,2.5943961896625893,-1,26.05720981191672,-0.92388,0.382683,0.382683,0.92388,7.057209811916721,73.2860490595836,78.68534603445802,1025.8137165987077,1021.8965536551328,7.799765658291477,3.80465,4.91925,-0.208464,-3.91716
-0.150055,-0.988678,1.0858617162569386,3.347557618226275,-0.382683,22.352700385223365,-0.382683,0.92388,-0.92388,0.382683,5.6287925743854075,73.16246991231827,75.83753008768174,1017.7459649176368,1016.593522535863,7.0,4.50478,5.15343,-1.94175,-1.15244
0.749826,-0.661635,0.8543850933695792,2.114561490663042,0.382683,29.39823602706537,-0.382683,0.92388,6.12323e-17,1,11.689465840326212,66.56315528010873,75.98069565358706,1009.949475775913,1008.3203527945869,7.854385093369579,4.56966,6.76514,-0.996139,-1.62912
-0.949718,-0.313107,22.825098725541835,5.781660788563057,6.12323e-17,26.953667138688207,-1,1.22465e-16,6.12323e-17,1,13.0,83.90733427737642,64.46138928224018,1020.6059837817538,1016.8413117090051,4.461389282240174,7.19662,2.83471,4.05386,-3.76467
-0.944188,0.329408,1.9416932232095312,4.225830677679047,-0.382683,28.774920330371405,0.382683,-0.92388,-0.707107,0.707107,12.011075702387291,86.73061752082224,73.7749203303714,1027.7785996032758,1024.5549840660742,7.0,4.82242,2.23752,2.41697,-3.22362
0.941317,-0.337523,0.0,3.06870043440095,-1.83697e-16,32.68025128345735,1,0,0.92388,0.382683,11.258500197454978,50.87074990127252,52.16325088854739,1015.6578248913997,1012.7904750691092,7.870749901272512,10.7037,11.1502,-0.623125,-2.86735
-0.25119,-0.967938,0.0,6.700774729502398,-0.707107,35.0,-0.92388,-0.382683,-0.707107,0.707107,13.218778979989338,73.35141035505598,57.664084234992,1027.4476294435099,1024.0929346985126,5.6640842349920035,8.71633,4.85617,3.26951,-3.35469
-0.708627,0.705584,2.5229497595656114,8.240385858971111,0.707107,24.91109587642186,-0.707107,-0.707107,0.92388,0.382683,8.940730584281239,79.36664381463278,61.42591323035155,1020.0133013404859,1015.6647830758789,6.48518264607031,8.00013,3.75555,3.45148,-4.34852
-0.696376,0.717677,60.04760329806188,0.6825434018595549,6.12323e-17,44.18466738799531,-0.382683,0.92388,-1,1.22465e-16,9.203833153001172,86.40766630600235,92.23310032459788,1023.110593023162,1021.818363033982,8.0,1.3071,2.37385,-1.1884,-1.29223
-0.413279,-0.910605,0.0,8.630131192008898,-1,27.185901702869852,-0.707107,-0.707107,-1,1.22465e-16,11.371803405739708,60.92950851434927,48.22114744569522,1024.0903935760266,1021.7647542571746,3.4422948913904357,11.4356,7.57176,5.19295,-2.32564
-0.954967,0.296713,1.9672952254829954,9.504390053680348,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1,15.364761274149771,67.16352387258502,63.30819098068018,1013.4905716177551,1011.4761049069456,5.327047745170045,7.53909,6.57456,0.283648,-2.01447
-0.632103,0.774884,0.0,5.038595687964226,-0.707107,33.915940023527114,-0.707107,-0.707107,6.12323e-17,1,15.089184633482395,64.69810309683064,62.307021560178875,1020.2301896903168,1018.0955407683258,7.0,7.49138,6.81419,1.84305,-2.13465
-0.365723,0.930724,37.393400946695415,0.09694123223352875,-1,34.93882464467057,-0.707107,0.707107,-0.92388,-0.382683,6.214113743652987,91.12235071065884,73.67292890862367,1011.6743497626888,1007.4642341230958,8.0,5.03655,1.51136,3.57459,-4.21012
-0.658402,0.752667,0.10325337308045102,3.0416529259253773,-0.382683,35.19306597109211,-0.92388,0.382683,-0.707107,0.707107,11.193065971092105,77.87200149051691,72.93706895212593,1026.4182383902416,1024.695678420052,7.258133432701127,5.01529,3.92551,2.13861,-1.72256
0.341571,0.939856,12.286255366064097,0.0,-0.92388,27.148950031880617,-0.707107,-0.707107,-0.92388,0.382683,8.373053341834831,96.28368332270647,81.71631667729355,1022.0268110057385,1018.4566010121146,7.343263335458708,3.14449,0.581788,3.00454,-3.57021
0.2926,0.956235,23.143537816360375,2.53648250095262,-0.92388,32.503801284493896,6.12323e-17,1,-1,1.22465e-16,6.325190064224695,87.21986826593326,78.04125704566404,1015.2845818587056,1011.5513025953845,5.69923974310122,4.04897,2.20905,2.32106,-3.73328
-0.618671,0.78565,23.61969051812626,5.627119308174416,-0.707107,38.3591612458804,-0.707107,0.707107,-0.382683,0.92388,18.132634371566994,81.56335501647841,59.05515063392581,1011.29731068084,1009.3801730568013,6.093892502746403,8.66452,3.35839,2.45469,-1.91714
-0.732494,0.680773,12.438913928529164,5.259067232166429,-0.707107,39.953010714253196,6.12323e-17,1,0.382683,0.92388,16.476505357126598,73.4765053571266,77.9530107142532,1016.3520012946011,1012.9137486160378,7.0,4.16089,5.18354,-1.3953,-3.43825
0.598181,-0.801361,29.870488188419174,7.812071581968582,6.12323e-17,24.2716105942931,-1,1.22465e-16,6.12323e-17,1,13.060357909842912,77.30588403680653,61.75856836062835,1017.6068546885026,1013.0245526126964,2.030178954921455,7.9146,4.15132,4.24266,-4.5823
-0.200891,-0.979614,3.3495364765283475,9.130220788603808,6.12323e-17,25.46210458616361,0.382683,-0.92388,0.382683,0.92388,11.369683668930886,70.07579082767278,62.2689477069182,1019.9387269183144,1016.6471375055597,3.9075790827672785,7.72221,5.72777,2.55379,-3.29159
-0.183998,0.982927,0.5193110193622208,6.918025231673232,-0.382683,22.776807413543423,-1,1.22465e-16,-0.382683,0.92388,8.124454170118176,65.47210092669293,53.16739443984243,1020.6347646756575,1017.9708151390039,7.0,10.1013,6.7053,3,-2.66395
-0.905193,-0.425,0.0,7.295545771529017,-0.707107,34.48552276868991,-0.92388,-0.382683,-0.707107,0.707107,11.0,82.57460733810959,55.55901951601993,1029.463251626335,1026.685300650534,3.9265032526699875,9.28385,2.98065,5.0412,-2.77795
-0.732494,0.680773,18.970890317231675,2.067620058998982,-0.92388,23.52782114578787,-0.382683,-0.92388,-0.707107,0.707107,6.848789525437704,80.99999999999999,84.83024209491246,1017.4718957511761,1015.9342346840535,7.660484189824919,2.70142,3.46225,-0.464194,-1.53766
0.823923,0.566702,4.649717990974265,2.702824532491292,-0.92388,23.67796553700416,-1.83697e-16,-1,-0.382683,0.92388,8.677965537004159,80.32203446299584,70.92655549187549,1024.1932195672389,1020.8689257003617,7.4802260514439824,5.42094,3.46804,0.611299,-3.32429
-0.183998,-0.982927,1.1933942824236847,1.459693964780556,0.382683,19.640977764980995,-0.382683,-0.92388,0.382683,0.92388,6.640977764980995,81.30397458854972,65.97798094141228,1018.7127822119847,1015.5094793531966,6.337003176431287,6.68723,3.28405,3.4337,-3.2033
0.107381,-0.994218,2.1604367122356534,6.671116634117391,-0.382683,28.0,-0.92388,-0.382683,-0.382683,0.92388,7.6844665364695635,76.97330019529565,70.80218356117827,1024.1230569856496,1020.72572696612,2.8555831705869528,5.6405,4.24774,1.53956,-3.39733
-0.333469,0.942761,10.926959545693327,1.9203075615206953,-0.707107,26.47952552055973,1,0,0.707107,0.707107,9.877987712956253,83.3498241954986,82.50426181380763,1015.678071171916,1012.1626274100851,7.138224952676389,3.13178,2.95888,0.386178,-3.51544
-0.563151,-0.826354,0.24974285451752598,0.8461428177628896,0.382683,31.756428637061852,0.382683,0.92388,0.382683,0.92388,11.99485709035052,71.49742854517525,77.0257145482474,1013.8368855803938,1011.7104712802403,7.50257145482474,4.24946,5.4854,-1.17873,-2.12641
0.497513,-0.867456,0.07657100267919399,5.554849050904687,0.382683,34.21140514735567,0.92388,-0.382683,-1.83697e-16,-1,16.44569512056373,69.29713008037582,70.15437941057732,1011.3548490509047,1006.9314200535839,4.70286991962418,5.77719,6.05342,-1.77545,-4.42343
-0.925925,0.377708,43.36543621187289,3.906777216885446,6.12323e-17,44.383129059665734,0.382683,0.92388,0.707107,0.707107,11.58644556622911,84.34578226491644,67.51867339737464,1013.2423215545942,1011.6701225642005,6.293222783114555,6.58885,2.84154,2.55339,-1.5722
-0.632103,0.774884,0.0,8.949437138148577,6.12323e-17,20.50337717110855,-0.92388,-0.382683,-0.382683,0.92388,8.0022514474057,84.82845519728765,55.17154480271235,1028.3336335263207,1025.11670419079,2.1670419079009497,9.25826,2.51163,5.8824,-3.21693
-0.732494,-0.680773,0.8659046269693459,4.302286119091963,6.12323e-17,28.0,-1,1.22465e-16,-1.83697e-16,-1,3.664761567423365,77.9942847022701,76.32380783711683,1020.2451419969296,1017.3607608590124,7.0,4.39399,4.04214,0.169334,-2.88438
0.935368,0.353676,0.0,5.2550071404003145,0.92388,24.33004284240189,-0.707107,-0.707107,0.707107,0.707107,9.220028561601257,61.256699988534805,60.07334285386709,1016.165021421201,1012.9063471381072,7.0,8.43507,8.03579,1.433,-3.25867
-0.658402,0.752667,0.0,7.185354760829334,-0.707107,27.3179899246718,-0.707107,-0.707107,6.12323e-17,1,10.581587909606156,59.581587909606164,57.372381864409235,1018.5539779340842,1016.1594171280578,6.209206045196922,8.95367,8.22257,2.26193,-2.39456
0.421101,-0.907014,13.268691337076678,0.0,-0.707107,26.39630039232028,-0.707107,-0.707107,-0.92388,0.382683,9.672390944756389,87.0,82.23315846676317,1017.0543594687737,1016.9215985632494,8.0,3.20734,2.29074,0.0447819,-0.132761
0.638749,-0.769415,0.10507382485003722,7.8456644236503355,-1.83697e-16,60.79704700599851,0.707107,0.707107,0.707107,0.707107,14.050738248500373,55.15221474550112,63.52536912425019,1014.1695570508998,1008.8152214745501,5.050738248500372,7.5512,9.83624,-0.272832,-5.35434
0.556017,0.831171,2.381838628556876,4.277914775515401,0.382683,24.934977306184823,-1,1.22465e-16,0.707107,0.707107,11.0,85.53251134690758,71.13004538763036,1016.9947307102572,1013.3258966204633,4.0,5.71756,2.57535,3.97141,-3.66883
-0.865307,0.501242,0.8939172964297554,1.960721479969819,6.12323e-17,24.080926788048885,6.12323e-17,1,-0.382683,0.92388,7.748968623449522,63.05257602329862,56.4412357173985,1015.836030892935,1013.5914947705749,7.0,9.33835,7.5523,0.522268,-2.24454
-0.744104,-0.668064,0.23414174575870086,6.019496110155453,6.12323e-17,32.65858254241299,0.382683,0.92388,0.382683,0.92388,16.65858254241299,71.09748055077726,60.14645635603247,1017.7097480550777,1015.5,6.4146456356032475,8.44529,5.63315,2.19753,-2.20975
0.664855,-0.746972,11.628361510952978,2.6048138415397757,-0.707107,20.424946706655277,-0.92388,-0.382683,-0.707107,0.707107,7.5269148779469655,73.71247335332762,82.73654256102651,1014.4113350852285,1012.6718164693824,8.0,3.08817,5.01404,-2.1102,-1.73952
0.00430354,0.999991,0.0,8.364672968029415,0.707107,40.94158789963232,0.92388,-0.382683,0.707107,0.707107,16.58831757992646,60.91238184944848,56.97079394981616,1014.7881776940515,1010.8058412100369,5.382476369889695,9.45598,8.2394,2.0765,-3.98234
0.852078,0.523416,0.3552321522409088,2.3873527231443172,-0.707107,30.664241141806812,-1,1.22465e-16,0.382683,0.92388,12.552321522409088,74.20928608963635,74.31392913445453,1026.5552321522407,1024.055232152241,7.888080380602272,4.67377,4.68587,0.267152,-2.5
-0.938377,0.345612,0.0,11.152600932359224,0.707107,28.38150233089806,0.707107,-0.707107,0.707107,0.707107,11.92100155393204,57.96724572668688,58.236995338203876,1010.269172164074,1006.4277465036529,2.460500776966021,9.15905,9.03419,2.9842,-3.84143
-0.983709,0.179767,0.01141737121786297,7.300196003687398,-0.382683,23.885826287821374,-0.92388,-0.382683,6.12323e-17,1,13.0,68.71456571955342,63.31495772692823,1023.2169300531393,1019.1025603372733,5.057086856089315,7.22585,5.82448,3.02835,-4.11437
